105/03/15,90000,82100,0.93,0.93,0.87,0.87,+0.01,6
105/05/10,0,0,---,---,---,---,---,0
105/05/11,210000,37800,0.19,0.19,0.16,0.16,-0.06,6
105/05/12,100000,13200,0.15,0.15,0.11,0.11,-0.05,8
105/05/13,432000,45520,0.10,0.11,0.10,0.11,0.00,3
105/05/16,40000,4800,0.11,0.13,0.11,0.13,+0.02,3
105/05/17,20000,2700,0.13,0.14,0.13,0.14,+0.01,2
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,30000,4400,0.14,0.15,0.14,0.15,+0.02,2
105/05/26,10000,1500,0.15,0.15,0.15,0.15,0.00,1
105/05/27,30000,4800,0.16,0.16,0.16,0.16,+0.01,2
105/05/30,10000,1600,0.16,0.16,0.16,0.16,0.00,1
105/05/31,80000,16850,0.19,0.23,0.19,0.23,+0.07,7
105/06/01,85000,18700,0.22,0.22,0.22,0.22,-0.01,2
105/06/02,65000,12050,0.19,0.19,0.17,0.17,-0.05,2
105/06/03,150000,23500,0.16,0.16,0.15,0.15,-0.02,2
105/06/04,12000,2260,0.19,0.19,0.18,0.18,+0.03,2
105/06/06,10000,2100,0.21,0.21,0.21,0.21,+0.03,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,10000,1700,0.17,0.17,0.17,0.17,-0.03,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,1800,0.18,0.18,0.18,0.18,+0.03,1
105/06/15,10000,2100,0.21,0.21,0.21,0.21,+0.03,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,1000,190,0.19,0.19,0.19,0.19,-0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,80000,12100,0.16,0.16,0.13,0.13,-0.07,3
105/06/24,80000,8300,0.11,0.11,0.09,0.09,-0.04,5
105/06/27,20000,1800,0.09,0.09,0.09,0.09,0.00,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,10000,1000,0.10,0.10,0.10,0.10,+0.01,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,30000,2100,0.07,0.07,0.07,0.07,-0.02,1
105/07/06,60000,2500,0.04,0.05,0.04,0.05,-0.02,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,20000,1000,0.05,0.05,0.05,0.05,0.00,1
105/07/13,20000,1000,0.05,0.05,0.05,0.05,0.00,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,20000,1200,0.06,0.06,0.06,0.06,+0.01,1
105/07/19,30000,1800,0.06,0.06,0.06,0.06,0.00,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,60000,4800,0.07,0.09,0.07,0.09,+0.03,3
105/07/22,20000,2000,0.10,0.10,0.10,0.10,+0.01,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,50000,4500,0.09,0.09,0.09,0.09,0.00,2
105/07/27,10000,1000,0.10,0.10,0.10,0.10,+0.01,1
105/07/28,40000,4300,0.12,0.13,0.09,0.09,-0.01,3
105/07/29,0,0,---,---,---,---,---,0
105/08/01,30000,3200,0.10,0.11,0.10,0.11,+0.02,2
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,7000,770,0.11,0.11,0.11,0.11,+0.03,1
105/08/08,7000,700,0.10,0.10,0.10,0.10,-0.01,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
