105/08/04,46000,57340,1.24,1.26,1.24,1.24,-0.08,4
105/09/14,10000,9800,0.98,0.98,0.98,0.98,0.00,1
105/09/19,10000,10100,1.01,1.01,1.01,1.01,+0.03,1
105/09/20,30000,29700,0.99,0.99,0.99,0.99,-0.02,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,100000,102000,1.02,1.02,1.02,1.02,+0.02,1
105/09/23,100000,103000,1.03,1.03,1.03,1.03,+0.01,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,195000,190460,0.98,0.98,0.96,0.98,-0.03,3
105/10/03,395000,387010,0.98,0.99,0.97,0.99,+0.01,4
105/10/04,640000,631600,0.97,1.00,0.97,1.00,+0.01,8
105/10/05,547000,522360,0.95,0.97,0.95,0.96,-0.04,11
105/10/06,506000,477080,0.92,0.96,0.92,0.94,-0.02,10
105/10/07,410000,374640,0.90,0.92,0.90,0.92,-0.02,4
105/10/11,299000,288260,0.96,1.00,0.91,0.94,+0.02,10
105/10/12,594000,528850,0.89,0.90,0.87,0.90,-0.04,10
105/10/13,336000,294570,0.88,0.88,0.87,0.87,-0.03,3
105/10/14,182000,140030,0.84,0.84,0.74,0.81,-0.06,6
105/10/17,158000,118500,0.75,0.75,0.75,0.75,-0.06,3
105/10/18,0,0,---,---,---,---,---,0
105/10/19,10000,7600,0.76,0.76,0.76,0.76,+0.01,1
105/10/20,70000,51300,0.75,0.75,0.72,0.72,-0.04,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,20000,12600,0.63,0.63,0.63,0.63,-0.05,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,61000,34930,0.59,0.59,0.57,0.57,-0.06,2
105/10/31,53000,26500,0.50,0.50,0.50,0.50,-0.07,1
105/11/01,412000,202170,0.47,0.51,0.47,0.47,-0.03,6
105/11/02,407000,188480,0.47,0.47,0.46,0.46,-0.01,6
105/11/03,0,0,---,---,---,---,---,0
105/11/04,182000,80080,0.44,0.44,0.44,0.44,-0.01,1
105/11/07,182000,72800,0.40,0.40,0.40,0.40,-0.04,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,300000,111000,0.37,0.37,0.37,0.37,+0.07,2
105/11/17,300000,96000,0.32,0.32,0.32,0.32,-0.05,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,7000,1680,0.24,0.24,0.24,0.24,-0.02,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,7000,1610,0.23,0.23,0.23,0.23,-0.01,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,20000,5000,0.25,0.25,0.25,0.25,+0.03,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,20000,4000,0.20,0.20,0.20,0.20,-0.03,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,10000,1200,0.12,0.12,0.12,0.12,-0.02,1
106/01/09,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
