105/09/19,17000,34680,2.04,2.04,2.04,2.04,+0.19,1
105/12/16,80000,9600,0.12,0.12,0.12,0.12,-0.02,3
105/12/19,70000,7900,0.12,0.12,0.11,0.11,-0.01,2
105/12/20,20000,2000,0.10,0.10,0.10,0.10,-0.01,2
105/12/21,50000,5000,0.10,0.10,0.10,0.10,0.00,5
105/12/22,379000,44080,0.10,0.12,0.10,0.12,+0.02,4
105/12/23,299000,23920,0.08,0.08,0.08,0.08,-0.04,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,100000,8000,0.08,0.08,0.08,0.08,0.00,1
106/01/03,30000,3300,0.11,0.11,0.11,0.11,+0.03,1
106/01/04,60000,5400,0.09,0.09,0.09,0.09,-0.02,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,60000,5400,0.09,0.09,0.09,0.09,0.00,1
106/01/09,60000,4200,0.07,0.07,0.07,0.07,-0.02,2
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,30000,1800,0.06,0.06,0.06,0.06,-0.01,1
106/01/18,30000,1800,0.06,0.06,0.06,0.06,0.00,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,45000,4500,0.10,0.10,0.10,0.10,+0.01,1
106/02/08,40000,2800,0.07,0.07,0.07,0.07,-0.03,1
106/02/09,100000,9000,0.09,0.09,0.09,0.09,+0.02,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
