105/04/06,30000,32600,1.09,1.09,1.08,1.08,+0.11,2
105/06/13,138000,162940,1.20,1.20,1.15,1.15,-0.03,6
105/06/14,282000,318250,1.12,1.14,1.11,1.13,-0.02,15
105/06/15,933000,1017050,1.07,1.11,1.07,1.09,-0.04,12
105/06/16,619000,695600,1.09,1.17,1.09,1.17,+0.08,15
105/06/17,1498000,1733800,1.16,1.16,1.15,1.15,-0.02,14
105/06/20,0,0,---,---,---,---,---,0
105/06/21,86000,94600,1.10,1.10,1.10,1.10,-0.04,2
105/06/22,3000,3360,1.12,1.12,1.12,1.12,+0.02,1
105/06/23,628000,717030,1.12,1.16,1.12,1.16,+0.04,27
105/06/24,738000,893610,1.17,1.24,1.17,1.23,+0.07,16
105/06/27,584000,689900,1.20,1.21,1.18,1.19,-0.04,19
105/06/28,463000,526790,1.18,1.19,1.09,1.09,-0.10,18
105/06/29,167000,181100,1.08,1.10,1.07,1.09,0.00,9
105/06/30,319000,350910,1.08,1.11,1.08,1.11,+0.02,7
105/07/01,715000,800550,1.12,1.13,1.11,1.13,+0.02,12
105/07/04,299000,326550,1.16,1.16,1.08,1.09,-0.04,8
105/07/05,145000,159950,1.10,1.11,1.10,1.11,+0.02,2
105/07/06,428000,488690,1.15,1.16,1.13,1.16,+0.05,6
105/07/07,171000,198640,1.14,1.19,1.14,1.19,+0.03,4
105/07/11,464000,588930,1.24,1.28,1.24,1.28,+0.09,14
105/07/12,469000,574490,1.26,1.26,1.20,1.22,-0.06,11
105/07/13,20000,24400,1.22,1.22,1.22,1.22,0.00,2
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,36000,41040,1.14,1.14,1.14,1.14,0.00,1
105/07/20,36000,40680,1.13,1.13,1.13,1.13,-0.01,1
105/07/21,100000,116000,1.16,1.16,1.16,1.16,+0.03,1
105/07/22,570000,639000,1.15,1.15,1.12,1.12,-0.04,5
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,180000,187800,1.06,1.06,1.04,1.04,-0.05,2
105/07/29,150000,154500,1.03,1.03,1.03,1.03,-0.01,2
105/08/01,133000,130340,0.98,0.98,0.98,0.98,-0.05,4
105/08/02,403000,381490,0.93,0.95,0.93,0.95,-0.03,6
105/08/03,195000,188760,0.97,0.98,0.96,0.98,+0.03,5
105/08/04,183000,180560,0.98,0.99,0.98,0.99,+0.01,3
105/08/05,122000,120780,0.99,0.99,0.99,0.99,0.00,1
105/08/08,0,0,---,---,---,---,---,0
105/08/09,51000,55060,1.08,1.08,1.06,1.06,+0.03,2
105/08/10,52000,52520,1.01,1.01,1.01,1.01,-0.05,3
