105/04/15,87000,149060,1.70,1.72,1.70,1.72,-0.24,3
105/08/24,481000,262970,0.50,0.61,0.50,0.61,+0.11,4
105/08/25,199000,137940,0.74,0.74,0.65,0.66,+0.05,4
105/08/26,411000,326580,0.78,0.82,0.78,0.78,+0.12,8
105/08/29,312000,211430,0.70,0.71,0.65,0.71,-0.07,6
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,10000,7100,0.71,0.71,0.71,0.71,+0.01,1
105/09/06,10000,7000,0.70,0.70,0.70,0.70,-0.01,1
105/09/07,598000,423590,0.71,0.71,0.70,0.70,0.00,2
105/09/08,499000,324350,0.65,0.65,0.65,0.65,-0.05,1
105/09/09,163000,107580,0.66,0.66,0.66,0.66,+0.01,1
105/09/10,0,0,---,---,---,---,---,0
