105/04/27,506000,666280,1.38,1.38,1.30,1.30,+0.07,7
105/06/14,100000,46000,0.46,0.46,0.46,0.46,-0.01,1
105/06/15,300000,134000,0.44,0.45,0.44,0.45,-0.01,5
105/06/16,0,0,---,---,---,---,---,0
105/06/17,400000,178500,0.44,0.45,0.43,0.45,+0.01,5
105/06/20,50000,22000,0.44,0.44,0.44,0.44,-0.01,1
105/06/21,190000,83600,0.44,0.44,0.44,0.44,0.00,2
105/06/22,360000,159200,0.44,0.45,0.43,0.43,-0.01,12
105/06/23,350000,141500,0.42,0.42,0.40,0.40,-0.03,6
105/06/24,100000,34500,0.37,0.37,0.32,0.32,-0.08,2
105/06/27,40000,13600,0.34,0.34,0.34,0.34,+0.02,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,10000,3400,0.34,0.34,0.34,0.34,+0.03,1
105/07/20,674000,233660,0.34,0.35,0.34,0.35,+0.01,4
105/07/21,414000,167490,0.38,0.43,0.38,0.41,+0.06,5
105/07/22,100000,45000,0.45,0.45,0.45,0.45,+0.04,1
105/07/25,54000,25170,0.46,0.49,0.46,0.49,+0.04,3
105/07/26,54000,22680,0.42,0.42,0.42,0.42,-0.07,1
105/07/27,60000,29100,0.49,0.49,0.48,0.48,+0.06,2
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,20000,10000,0.50,0.50,0.50,0.50,+0.01,2
105/08/02,0,0,---,---,---,---,---,0
105/08/03,42000,18650,0.44,0.45,0.44,0.45,+0.05,2
105/08/04,42000,17340,0.42,0.42,0.41,0.41,-0.04,2
105/08/05,20000,8600,0.43,0.43,0.43,0.43,+0.02,1
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,20000,6000,0.30,0.30,0.30,0.30,-0.04,1
105/08/12,0,0,---,---,---,---,---,0
105/08/15,10000,3300,0.33,0.33,0.33,0.33,+0.01,1
105/08/16,40000,13500,0.36,0.36,0.33,0.33,0.00,2
105/08/17,0,0,---,---,---,---,---,0
105/08/18,294000,108600,0.34,0.40,0.34,0.40,+0.07,2
105/08/19,294000,104400,0.35,0.36,0.35,0.36,-0.04,3
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
