105/10/04,23000,83950,3.65,3.65,3.65,3.65,+0.24,2
106/01/18,10000,2900,0.29,0.29,0.29,0.29,+0.06,1
106/01/19,10000,2600,0.26,0.26,0.26,0.26,-0.03,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,100000,30000,0.30,0.30,0.30,0.30,+0.05,1
106/02/10,102000,25100,0.26,0.26,0.24,0.24,-0.06,6
106/02/13,6000,1260,0.22,0.22,0.20,0.20,-0.04,3
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,2000,340,0.17,0.17,0.17,0.17,0.00,1
106/02/17,14000,3060,0.23,0.23,0.20,0.22,+0.05,5
106/02/18,139000,38880,0.29,0.29,0.26,0.28,+0.06,7
106/02/20,115000,35950,0.33,0.33,0.29,0.29,+0.01,5
106/02/21,0,0,---,---,---,---,---,0
106/02/22,20000,5560,0.27,0.28,0.27,0.28,+0.03,3
106/02/23,177000,72230,0.31,0.43,0.31,0.42,+0.14,7
106/02/24,89000,34020,0.39,0.39,0.38,0.38,-0.04,5
106/03/01,0,0,---,---,---,---,---,0
106/03/02,52000,18560,0.39,0.40,0.33,0.33,-0.02,4
106/03/03,42000,13260,0.30,0.33,0.30,0.33,0.00,3
106/03/06,150000,58600,0.38,0.40,0.38,0.40,+0.07,4
106/03/07,509000,267310,0.48,0.59,0.48,0.53,+0.13,18
106/03/08,92000,39460,0.43,0.48,0.41,0.41,-0.12,6
106/03/09,372000,139890,0.39,0.39,0.37,0.39,-0.02,7
106/03/10,60000,17700,0.27,0.33,0.27,0.33,-0.06,5
106/03/13,111000,31080,0.28,0.28,0.28,0.28,-0.05,1
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,111000,23940,0.22,0.22,0.21,0.21,-0.01,3
106/03/17,115000,23000,0.17,0.22,0.17,0.22,+0.01,5
106/03/20,227000,53140,0.23,0.26,0.22,0.26,+0.04,6
106/03/21,66000,14940,0.24,0.24,0.18,0.18,-0.08,3
106/03/22,21000,3690,0.17,0.18,0.16,0.18,0.00,3
106/03/23,60000,9600,0.16,0.16,0.16,0.16,-0.02,4
106/03/24,1000,150,0.15,0.15,0.15,0.15,-0.01,1
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,105000,7350,0.07,0.07,0.07,0.07,-0.01,7
106/03/30,0,0,---,---,---,---,---,0
