105/03/15,2000,1360,0.68,0.68,0.68,0.68,+0.01,1
105/07/11,650000,377300,0.57,0.59,0.57,0.58,+0.11,6
105/07/12,359000,225320,0.63,0.67,0.61,0.62,+0.04,9
105/07/13,658000,392770,0.65,0.65,0.58,0.58,-0.04,4
105/07/14,99000,58420,0.59,0.60,0.59,0.60,+0.02,2
105/07/15,98000,58800,0.60,0.60,0.60,0.60,0.00,1
105/07/18,62000,39170,0.63,0.64,0.63,0.64,+0.04,2
105/07/19,52000,31650,0.60,0.65,0.60,0.65,+0.01,3
105/07/20,230000,159020,0.69,0.70,0.69,0.70,+0.05,5
105/07/21,630000,494580,0.75,0.81,0.75,0.75,+0.05,10
105/07/22,472000,349670,0.74,0.78,0.73,0.73,-0.02,7
105/07/25,60000,45200,0.75,0.77,0.75,0.77,+0.04,2
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,283000,208620,0.72,0.75,0.71,0.72,+0.03,12
105/08/01,175000,142090,0.73,0.89,0.73,0.89,+0.17,4
105/08/02,209000,147800,0.72,0.72,0.63,0.63,-0.26,8
105/08/03,208000,98430,0.50,0.50,0.47,0.47,-0.16,5
105/08/04,156000,70700,0.45,0.46,0.45,0.46,-0.01,2
105/08/05,216000,99360,0.45,0.47,0.45,0.46,0.00,4
105/08/08,40000,18100,0.45,0.46,0.45,0.45,-0.01,3
105/08/09,40000,12000,0.30,0.30,0.30,0.30,-0.15,1
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,218000,124250,0.56,0.58,0.56,0.58,+0.07,6
105/08/15,225000,153070,0.70,0.70,0.57,0.57,-0.01,6
105/08/16,6000,2940,0.49,0.49,0.49,0.49,-0.08,1
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,93000,37680,0.40,0.41,0.40,0.41,0.00,2
105/08/24,128000,57890,0.46,0.46,0.44,0.46,+0.05,5
105/08/25,97000,51430,0.48,0.60,0.48,0.60,+0.14,5
105/08/26,10000,5900,0.59,0.59,0.59,0.59,-0.01,1
105/08/29,20000,10400,0.52,0.52,0.52,0.52,-0.07,2
105/08/30,4000,2040,0.51,0.51,0.51,0.51,-0.01,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,20000,8500,0.41,0.44,0.41,0.44,+0.03,2
105/09/07,103000,59360,0.50,0.72,0.50,0.72,+0.28,10
105/09/08,160000,102000,0.65,0.66,0.61,0.66,-0.06,12
105/09/09,113000,59380,0.56,0.56,0.46,0.50,-0.16,8
105/09/10,10000,4400,0.44,0.44,0.44,0.44,-0.06,1
105/09/12,20000,7800,0.40,0.40,0.38,0.38,-0.06,2
