107/09/07,719000,476130,0.67,0.68,0.62,0.64,-0.05,26
108/01/30,25000,6000,0.24,0.24,0.24,0.24,+0.02,1
108/02/11,180000,41400,0.23,0.23,0.23,0.23,-0.01,2
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,200000,48000,0.24,0.24,0.24,0.24,+0.02,2
108/02/18,50000,10500,0.21,0.21,0.21,0.21,-0.03,1
108/02/20,100000,17000,0.17,0.17,0.17,0.17,0.00,1
108/02/21,100000,18000,0.18,0.18,0.18,0.18,+0.01,1
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,200000,34000,0.17,0.17,0.17,0.17,-0.01,1
108/03/04,85000,13600,0.16,0.16,0.16,0.16,-0.01,1
108/03/06,20000,3200,0.16,0.16,0.16,0.16,-0.02,2
108/03/08,0,0,---,---,---,---,---,0
108/03/11,100000,14000,0.14,0.14,0.14,0.14,-0.01,10
108/03/13,20000,3000,0.14,0.16,0.14,0.16,+0.02,2
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,20000,5200,0.26,0.26,0.26,0.26,+0.10,1
108/03/20,30000,9000,0.30,0.30,0.30,0.30,+0.04,1
108/03/21,1380000,369600,0.27,0.27,0.26,0.26,-0.04,13
108/03/25,0,0,---,---,---,---,---,0
108/03/26,0,0,---,---,---,---,---,0
108/03/27,0,0,---,---,---,---,---,0
108/03/28,100000,12000,0.12,0.12,0.12,0.12,-0.01,1
