107/09/20,0,0,---,---,---,---,---,0
108/02/14,546000,367820,0.60,0.75,0.60,0.75,+0.20,17
108/02/15,788000,627140,0.81,0.87,0.72,0.80,+0.05,39
108/02/18,939000,782900,0.78,0.92,0.75,0.91,+0.11,36
108/02/20,611000,544190,0.91,0.91,0.88,0.88,-0.07,19
108/02/21,1937000,2063770,1.15,1.18,0.90,1.12,+0.24,64
108/02/22,2126000,2383050,1.09,1.30,1.03,1.23,+0.11,93
108/02/25,678000,900470,1.35,1.43,1.27,1.29,+0.06,44
108/02/27,1011000,978350,0.91,1.05,0.86,0.94,+0.15,67
108/03/04,610000,626120,0.96,1.10,0.94,1.08,+0.14,54
108/03/06,432000,453930,1.05,1.08,1.03,1.07,+0.04,27
108/03/08,713000,637440,0.91,0.97,0.85,0.96,+0.08,47
108/03/11,531000,513310,1.02,1.02,0.92,0.98,+0.02,30
108/03/13,1858000,2144870,1.11,1.23,1.09,1.18,+0.07,90
108/03/14,2095000,2608500,1.17,1.58,1.11,1.57,+0.39,90
108/03/15,2040000,2955460,1.59,1.89,1.10,1.13,-0.44,148
108/03/18,855000,1040920,1.16,1.27,1.16,1.17,+0.04,66
108/03/19,796000,800780,1.20,1.21,0.90,0.94,-0.23,60
108/03/20,606000,531210,0.94,0.94,0.83,0.85,-0.09,55
108/03/21,293000,230230,0.87,0.87,0.70,0.76,-0.09,36
108/03/25,537000,419600,0.76,0.81,0.76,0.79,-0.12,30
108/03/26,631000,470160,0.80,0.80,0.73,0.74,-0.05,23
108/03/27,572000,420110,0.79,0.79,0.71,0.72,-0.02,22
108/03/28,912000,513790,0.62,0.62,0.50,0.57,-0.15,46
108/03/29,326000,182690,0.56,0.59,0.54,0.56,-0.01,21
108/04/01,493000,247240,0.56,0.58,0.46,0.46,-0.10,33
108/04/02,623000,242100,0.36,0.41,0.35,0.41,-0.05,22
108/04/03,482000,182390,0.41,0.42,0.35,0.39,-0.02,25
108/04/08,246000,86040,0.39,0.39,0.28,0.28,-0.11,15
