105/03/17,12000,18160,1.50,1.52,1.50,1.52,-0.07,2
105/06/06,2000,1840,0.92,0.92,0.92,0.92,-0.09,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,418000,353610,0.84,0.87,0.84,0.86,-0.02,4
105/06/15,418000,359680,0.87,0.87,0.86,0.86,0.00,3
105/06/16,16000,12880,0.83,0.83,0.79,0.79,-0.07,2
105/06/17,16000,12640,0.79,0.79,0.79,0.79,0.00,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,40000,32850,0.84,0.84,0.81,0.81,-0.05,4
105/06/23,71000,52050,0.75,0.75,0.72,0.72,-0.09,3
105/06/24,31000,18290,0.59,0.59,0.59,0.59,-0.13,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,10000,4800,0.48,0.48,0.48,0.48,+0.04,1
105/07/06,30000,13200,0.44,0.44,0.44,0.44,-0.04,2
105/07/07,200000,83900,0.42,0.42,0.41,0.41,-0.03,2
105/07/11,192000,76800,0.40,0.40,0.40,0.40,-0.01,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,10000,4300,0.43,0.43,0.43,0.43,0.00,1
105/07/14,10000,4300,0.43,0.43,0.43,0.43,0.00,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,12000,4800,0.40,0.40,0.40,0.40,+0.01,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,50000,17500,0.35,0.35,0.35,0.35,-0.05,1
105/07/28,25000,8500,0.34,0.34,0.34,0.34,-0.01,1
105/07/29,25000,8500,0.34,0.34,0.34,0.34,0.00,1
105/08/01,99000,43560,0.44,0.44,0.44,0.44,+0.10,1
105/08/02,120000,50800,0.44,0.44,0.42,0.42,-0.02,3
105/08/03,50000,17700,0.36,0.36,0.35,0.35,-0.07,4
105/08/04,125000,47250,0.39,0.39,0.37,0.38,+0.03,3
105/08/05,30000,12000,0.40,0.40,0.40,0.40,+0.02,2
105/08/08,673000,341500,0.47,0.59,0.45,0.53,+0.13,27
105/08/09,460000,253900,0.58,0.58,0.53,0.56,+0.03,18
105/08/10,868000,478100,0.55,0.56,0.54,0.55,-0.01,21
105/08/11,15000,7400,0.50,0.50,0.49,0.49,-0.06,2
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,10000,4300,0.43,0.43,0.43,0.43,-0.06,1
105/08/18,0,0,---,---,---,---,---,0
105/08/19,10000,3600,0.36,0.36,0.36,0.36,+0.02,1
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,11000,880,0.08,0.08,0.08,0.08,-0.01,1
105/09/13,0,0,---,---,---,---,---,0
