105/10/11,7000,9100,1.30,1.30,1.30,1.30,-0.07,1
106/03/22,6000,1920,0.32,0.32,0.32,0.32,-0.03,1
106/03/23,207000,76110,0.34,0.40,0.34,0.40,+0.08,7
106/03/24,388000,119120,0.33,0.33,0.28,0.28,-0.12,7
106/03/27,153000,41340,0.28,0.28,0.27,0.27,-0.01,3
106/03/28,5000,1100,0.22,0.22,0.22,0.22,-0.05,1
106/03/29,202000,43440,0.22,0.22,0.21,0.21,-0.01,3
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,120000,21100,0.18,0.18,0.17,0.17,-0.02,4
106/04/06,109000,18480,0.17,0.17,0.16,0.17,0.00,3
106/04/07,0,0,---,---,---,---,---,0
106/04/10,40000,6400,0.16,0.16,0.16,0.16,-0.01,1
106/04/11,0,0,---,---,---,---,---,0
