105/04/12,80000,78300,0.96,0.99,0.96,0.99,+0.07,3
105/07/07,140000,86500,0.61,0.62,0.61,0.62,-0.04,3
105/07/11,0,0,---,---,---,---,---,0
105/07/12,90000,51900,0.59,0.59,0.56,0.58,-0.04,4
105/07/13,0,0,---,---,---,---,---,0
105/07/14,10000,5700,0.57,0.57,0.57,0.57,-0.01,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,1000,640,0.64,0.64,0.64,0.64,+0.11,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,10000,6500,0.65,0.65,0.65,0.65,+0.02,1
105/07/26,10000,6950,0.70,0.70,0.69,0.69,+0.04,2
105/07/27,65000,39650,0.61,0.61,0.61,0.61,-0.08,2
105/07/28,5000,3350,0.67,0.67,0.67,0.67,+0.06,1
105/07/29,92000,60720,0.66,0.66,0.66,0.66,-0.01,2
105/08/01,92000,55200,0.60,0.60,0.60,0.60,-0.06,2
105/08/02,50000,31500,0.63,0.63,0.63,0.63,+0.03,1
105/08/03,55000,33950,0.62,0.62,0.61,0.61,-0.02,2
105/08/04,30000,18000,0.60,0.60,0.60,0.60,-0.01,1
105/08/05,77000,48510,0.63,0.63,0.63,0.63,+0.03,3
105/08/08,175000,124900,0.69,0.75,0.68,0.75,+0.12,13
105/08/09,52000,35360,0.68,0.68,0.68,0.68,-0.07,2
105/08/10,2000,1480,0.74,0.74,0.74,0.74,+0.06,1
105/08/11,470000,389250,0.77,0.91,0.77,0.89,+0.15,11
105/08/12,513000,462070,0.88,0.93,0.87,0.88,-0.01,20
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,125000,128750,1.03,1.03,1.03,1.03,+0.02,2
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,20000,20200,1.01,1.01,1.01,1.01,+0.01,1
105/08/23,10000,10400,1.04,1.04,1.04,1.04,+0.03,1
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,1000,900,0.90,0.90,0.90,0.90,0.00,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,20000,20000,1.00,1.00,1.00,1.00,+0.03,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,310000,361500,1.20,1.20,1.15,1.15,0.00,3
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,50000,60000,1.20,1.20,1.20,1.20,+0.04,1
105/09/20,45000,59400,1.32,1.32,1.32,1.32,+0.12,1
105/09/21,25000,30750,1.23,1.23,1.23,1.23,-0.09,1
