105/04/13,42000,42000,1.00,1.00,1.00,1.00,-0.06,1
105/09/13,89000,29740,0.28,0.38,0.28,0.38,+0.10,5
105/09/14,49000,17240,0.35,0.36,0.35,0.36,-0.02,4
105/09/19,5000,1700,0.34,0.34,0.34,0.34,-0.02,1
105/09/20,4000,1510,0.37,0.40,0.37,0.37,+0.03,3
105/09/21,3000,1020,0.34,0.34,0.34,0.34,-0.03,1
105/09/22,40000,15100,0.40,0.40,0.37,0.37,+0.03,4
105/09/23,57000,19950,0.35,0.35,0.35,0.35,-0.02,4
105/09/26,0,0,---,---,---,---,---,0
105/09/29,20000,5200,0.26,0.26,0.26,0.26,-0.08,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,41000,18510,0.40,0.51,0.40,0.50,+0.16,4
105/10/04,226000,119060,0.49,0.55,0.49,0.49,-0.01,4
