105/08/31,76000,66120,0.87,0.87,0.87,0.87,+0.06,2
105/10/31,30000,27900,0.93,0.93,0.93,0.93,-0.03,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,1510000,1521500,0.99,1.02,0.99,1.02,+0.05,9
105/11/03,589000,610290,1.01,1.06,1.01,1.04,+0.02,5
105/11/04,1114000,1068970,1.03,1.03,0.95,0.96,-0.08,8
105/11/07,255000,239650,0.93,0.94,0.93,0.94,-0.02,2
105/11/08,0,0,---,---,---,---,---,0
105/11/09,259000,288040,1.07,1.17,1.06,1.15,+0.16,8
105/11/10,224000,240540,1.08,1.08,1.06,1.06,-0.09,9
105/11/11,1252000,1385720,1.11,1.11,1.10,1.11,+0.05,7
105/11/14,33000,38310,1.14,1.17,1.14,1.17,+0.06,3
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,66000,79860,1.21,1.21,1.21,1.21,+0.04,1
105/11/18,86000,102800,1.20,1.20,1.18,1.18,-0.03,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,70000,80500,1.15,1.15,1.15,1.15,-0.03,1
105/11/23,70000,73500,1.05,1.05,1.05,1.05,-0.10,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,78000,79560,1.02,1.02,1.02,1.02,0.00,1
105/11/30,88000,90260,1.02,1.07,1.02,1.07,+0.05,2
105/12/01,20000,21200,1.05,1.07,1.05,1.07,0.00,2
105/12/02,10000,10600,1.06,1.06,1.06,1.06,-0.01,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,36000,37080,1.03,1.03,1.03,1.03,-0.02,1
105/12/08,36000,36000,1.00,1.00,1.00,1.00,-0.03,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,10000,9000,0.90,0.90,0.90,0.90,-0.05,1
105/12/19,600000,494800,0.78,0.84,0.78,0.84,-0.06,8
105/12/20,590000,478300,0.81,0.82,0.81,0.81,-0.03,6
105/12/21,0,0,---,---,---,---,---,0
105/12/22,40000,31600,0.79,0.79,0.79,0.79,+0.01,1
105/12/23,0,0,---,---,---,---,---,0
105/12/26,40000,30800,0.77,0.77,0.77,0.77,-0.03,1
105/12/27,2000,1540,0.77,0.77,0.77,0.77,0.00,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,2000,1600,0.80,0.80,0.80,0.80,+0.03,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,40000,16400,0.41,0.41,0.41,0.41,-0.04,1
106/02/15,40000,16800,0.42,0.42,0.42,0.42,+0.01,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
