105/05/11,100000,44400,0.45,0.45,0.42,0.42,-0.12,2
105/07/29,60000,15700,0.27,0.27,0.26,0.26,-0.02,2
105/08/01,181000,59820,0.31,0.35,0.31,0.34,+0.08,16
105/08/02,52000,18000,0.35,0.35,0.34,0.35,+0.01,5
105/08/03,23000,7760,0.33,0.34,0.33,0.34,-0.01,3
105/08/04,83000,28230,0.34,0.36,0.33,0.33,-0.01,6
105/08/05,35000,10550,0.30,0.31,0.30,0.31,-0.02,3
105/08/08,8000,2360,0.30,0.30,0.29,0.29,-0.02,2
105/08/09,108000,26210,0.26,0.26,0.23,0.23,-0.06,7
105/08/10,24000,5480,0.23,0.23,0.22,0.22,-0.01,3
105/08/11,4000,840,0.21,0.21,0.21,0.21,-0.01,1
105/08/12,350000,53050,0.18,0.18,0.15,0.15,-0.06,6
105/08/15,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
105/08/16,0,0,---,---,---,---,---,0
105/08/17,45000,4700,0.11,0.11,0.10,0.10,-0.03,3
105/08/18,0,0,---,---,---,---,---,0
105/08/19,5000,500,0.10,0.10,0.10,0.10,0.00,1
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,4000,360,0.09,0.09,0.09,0.09,-0.01,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,30000,2700,0.09,0.09,0.09,0.09,-0.01,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,70000,7000,0.10,0.10,0.10,0.10,0.00,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,50000,2500,0.05,0.05,0.05,0.05,-0.04,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
