105/11/11,175000,160850,0.86,0.97,0.86,0.94,+0.02,6
106/02/24,0,0,---,---,---,---,---,0
106/03/01,72000,144680,2.05,2.07,1.89,1.89,-0.31,5
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,1000,1770,1.77,1.77,1.77,1.77,-0.15,1
106/03/07,31000,49910,1.61,1.61,1.61,1.61,-0.16,2
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,30000,44900,1.49,1.50,1.49,1.50,-0.11,3
106/03/13,0,0,---,---,---,---,---,0
106/03/14,30000,50300,1.69,1.69,1.67,1.67,+0.11,2
106/03/15,3000,4860,1.62,1.62,1.62,1.62,-0.05,1
106/03/16,10000,17300,1.73,1.73,1.73,1.73,+0.11,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,1000,1670,1.67,1.67,1.67,1.67,-0.05,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,25000,43750,1.75,1.75,1.75,1.75,+0.14,1
106/03/31,25000,42250,1.69,1.69,1.69,1.69,-0.06,1
106/04/05,0,0,---,---,---,---,---,0
106/04/06,20000,30200,1.51,1.51,1.51,1.51,-0.17,2
