100/02/25,1000,920,0.92,0.92,0.92,0.92,0.00,1
100/06/17,0,0,0.00,0.00,0.00,0.00,---,0
100/06/20,0,0,0.00,0.00,0.00,0.00,---,0
100/06/21,0,0,0.00,0.00,0.00,0.00,---,0
100/06/22,0,0,0.00,0.00,0.00,0.00,---,0
100/06/23,30000,300,0.01,0.01,0.01,0.01,-0.01,1
100/06/24,0,0,0.00,0.00,0.00,0.00,---,0
100/06/27,0,0,0.00,0.00,0.00,0.00,---,0
100/06/28,0,0,0.00,0.00,0.00,0.00,---,0
100/06/29,0,0,0.00,0.00,0.00,0.00,---,0
100/06/30,0,0,0.00,0.00,0.00,0.00,---,0
100/07/01,0,0,0.00,0.00,0.00,0.00,---,0
100/07/04,0,0,0.00,0.00,0.00,0.00,---,0
100/07/05,0,0,0.00,0.00,0.00,0.00,---,0
100/07/06,0,0,0.00,0.00,0.00,0.00,---,0
100/07/07,0,0,0.00,0.00,0.00,0.00,---,0
100/07/08,0,0,0.00,0.00,0.00,0.00,---,0
100/07/11,0,0,0.00,0.00,0.00,0.00,---,0
100/07/12,0,0,0.00,0.00,0.00,0.00,---,0
100/07/13,0,0,0.00,0.00,0.00,0.00,---,0
100/07/14,0,0,0.00,0.00,0.00,0.00,---,0
100/07/15,0,0,0.00,0.00,0.00,0.00,---,0
100/07/18,6000,60,0.01,0.01,0.01,0.01,0.00,1
100/07/19,90000,900,0.01,0.01,0.01,0.01,0.00,2
100/07/20,0,0,0.00,0.00,0.00,0.00,---,0
100/07/21,0,0,0.00,0.00,0.00,0.00,---,0
100/07/22,50000,500,0.01,0.01,0.01,0.01,0.00,1
100/07/25,0,0,0.00,0.00,0.00,0.00,---,0
100/07/26,0,0,0.00,0.00,0.00,0.00,---,0
100/07/27,0,0,0.00,0.00,0.00,0.00,---,0
100/07/28,0,0,0.00,0.00,0.00,0.00,---,0
100/07/29,0,0,0.00,0.00,0.00,0.00,---,0
100/08/01,0,0,0.00,0.00,0.00,0.00,---,0
100/08/02,0,0,0.00,0.00,0.00,0.00,---,0
100/08/03,0,0,0.00,0.00,0.00,0.00,---,0
100/08/04,0,0,0.00,0.00,0.00,0.00,---,0
100/08/05,10000,100,0.01,0.01,0.01,0.01,0.00,1
100/08/08,0,0,0.00,0.00,0.00,0.00,---,0
100/08/09,0,0,0.00,0.00,0.00,0.00,---,0
100/08/10,0,0,0.00,0.00,0.00,0.00,---,0
100/08/11,0,0,0.00,0.00,0.00,0.00,---,0
100/08/12,0,0,0.00,0.00,0.00,0.00,---,0
100/08/15,0,0,0.00,0.00,0.00,0.00,---,0
100/08/16,0,0,0.00,0.00,0.00,0.00,---,0
100/08/17,0,0,0.00,0.00,0.00,0.00,---,0
100/08/18,0,0,0.00,0.00,0.00,0.00,---,0
100/08/19,0,0,0.00,0.00,0.00,0.00,---,0
100/08/22,0,0,0.00,0.00,0.00,0.00,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,212000,451490,2.06,2.27,2.02,2.27,+0.35,20
108/01/28,157000,372260,2.36,2.40,2.33,2.36,+0.09,13
108/01/29,71000,146840,2.09,2.11,2.05,2.07,-0.29,11
108/01/30,19000,42240,2.18,2.30,2.18,2.23,+0.16,9
108/02/11,100000,232000,2.32,2.32,2.32,2.32,+0.09,2
108/02/12,131000,354650,2.50,2.77,2.50,2.71,+0.39,16
108/02/13,154000,439390,2.85,3.37,2.80,3.37,+0.66,18
108/02/14,132000,459450,3.36,3.63,3.29,3.63,+0.26,8
108/02/15,10000,33540,3.32,3.41,3.32,3.41,-0.22,3
108/02/18,1000,3760,3.76,3.76,3.76,3.76,+0.35,1
108/02/20,0,0,---,---,---,---,---,0
108/02/21,1000,3300,3.30,3.30,3.30,3.30,-0.16,1
108/02/22,3000,10130,3.36,3.39,3.36,3.39,+0.09,3
108/02/25,2000,6020,3.01,3.01,3.01,3.01,-0.38,1
108/02/27,6000,18140,3.01,3.09,3.01,3.09,-0.32,2
108/03/04,1000,3090,3.09,3.09,3.09,3.09,0.00,1
108/03/06,55000,160220,2.80,2.92,2.80,2.92,+0.18,5
108/03/08,7000,17240,2.32,2.50,2.32,2.50,+0.11,3
108/03/11,9000,22390,2.48,2.49,2.48,2.49,-0.01,2
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,8000,19200,2.40,2.40,2.40,2.40,+0.11,1
108/03/20,8000,20320,2.54,2.54,2.54,2.54,+0.14,1
108/03/21,0,0,---,---,---,---,---,0
108/03/25,0,0,---,---,---,---,---,0
108/03/26,0,0,---,---,---,---,---,0
108/03/27,0,0,---,---,---,---,---,0
108/03/28,0,0,---,---,---,---,---,0
108/03/29,0,0,---,---,---,---,---,0
108/04/01,5000,12250,2.45,2.45,2.45,2.45,+0.29,1
108/04/02,0,0,---,---,---,---,---,0
108/04/03,5000,13350,2.67,2.67,2.67,2.67,+0.06,1
108/04/08,0,0,---,---,---,---,---,0
108/04/09,0,0,---,---,---,---,---,0
108/04/10,0,0,---,---,---,---,---,0
108/04/11,0,0,---,---,---,---,---,0
108/04/12,0,0,---,---,---,---,---,0
108/04/15,50000,135500,2.71,2.71,2.71,2.71,+0.16,1
108/04/16,60000,168900,2.77,2.89,2.77,2.89,+0.18,6
108/04/26,0,0,---,---,---,---,---,0
108/04/29,0,0,---,---,---,---,---,0
108/04/30,0,0,---,---,---,---,---,0
108/05/03,0,0,---,---,---,---,---,0
