105/05/25,387000,689330,1.79,1.83,1.72,1.78,+0.18,5
105/10/07,64000,145980,2.33,2.33,2.27,2.31,-0.13,3
105/10/11,11000,21390,2.01,2.01,1.83,1.83,-0.48,3
105/10/12,300000,537000,1.79,1.79,1.79,1.79,-0.04,2
105/10/13,40000,80000,2.02,2.02,1.98,1.98,+0.19,2
105/12/09,480000,90700,0.20,0.20,0.17,0.17,-0.01,6
105/12/12,290000,45600,0.17,0.17,0.14,0.14,-0.03,3
105/12/13,141000,20940,0.16,0.16,0.12,0.14,0.00,5
105/12/14,241000,28310,0.12,0.12,0.11,0.11,-0.03,5
105/12/15,85000,7200,0.10,0.10,0.08,0.09,-0.02,5
105/12/16,88000,5850,0.07,0.10,0.06,0.10,+0.01,7
105/12/19,22000,1780,0.09,0.09,0.08,0.08,-0.02,3
105/12/20,96000,8180,0.08,0.09,0.08,0.09,+0.01,5
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
