106/01/06,0,0,---,---,---,---,---,0
106/03/01,339000,495540,1.54,1.54,1.39,1.39,-0.17,14
106/03/02,396000,510890,1.43,1.43,1.17,1.21,-0.18,16
106/03/03,114000,137590,1.17,1.25,1.16,1.16,-0.05,8
106/03/06,79000,97610,1.19,1.25,1.19,1.24,+0.08,5
106/03/07,6000,7260,1.20,1.26,1.20,1.26,+0.02,2
106/03/08,128000,132380,1.10,1.12,1.00,1.02,-0.24,12
106/03/09,50000,51740,0.98,1.06,0.98,1.06,+0.04,5
106/03/10,177000,173440,1.00,1.03,0.96,1.03,-0.03,6
106/03/13,633000,784950,1.08,1.30,1.08,1.26,+0.23,13
106/03/14,690000,852010,1.18,1.25,1.17,1.22,-0.04,17
106/03/15,694000,898050,1.29,1.33,1.25,1.29,+0.07,19
106/03/16,680000,895210,1.36,1.37,1.25,1.25,-0.04,20
106/03/17,161000,199090,1.28,1.28,1.17,1.19,-0.06,10
106/03/20,1256000,1766340,1.16,1.70,1.15,1.63,+0.44,59
106/03/21,1803000,2840250,1.62,1.69,1.50,1.53,-0.10,54
106/03/22,1826000,2892730,1.50,1.78,1.40,1.68,+0.15,58
106/03/23,621000,1009080,1.73,1.73,1.53,1.57,-0.11,28
106/03/24,97000,137310,1.45,1.47,1.27,1.28,-0.29,14
106/03/27,267000,337720,1.27,1.39,1.09,1.09,-0.19,13
106/03/28,594000,690180,1.12,1.25,1.03,1.23,+0.14,24
106/03/29,886000,1221610,1.32,1.45,1.25,1.35,+0.12,38
106/03/30,1339000,1996370,1.41,1.60,1.38,1.50,+0.15,57
106/03/31,815000,1280390,1.50,1.61,1.50,1.54,+0.04,36
106/04/05,489000,709000,1.42,1.56,1.42,1.47,-0.07,16
106/04/06,82000,117700,1.50,1.50,1.41,1.41,-0.06,6
106/04/07,53000,73100,1.40,1.40,1.35,1.38,-0.03,5
106/04/10,67000,78840,1.24,1.24,1.12,1.14,-0.24,6
106/04/11,50000,55200,1.13,1.13,1.00,1.00,-0.14,6
106/04/12,903000,1043350,1.03,1.21,0.98,1.18,+0.18,17
106/04/13,896000,1013720,1.17,1.17,1.06,1.09,-0.09,15
106/04/14,639000,620270,0.98,0.99,0.87,0.87,-0.22,21
106/04/17,83000,70720,0.91,0.92,0.78,0.82,-0.05,6
106/04/18,70000,65760,0.92,0.95,0.92,0.93,+0.11,4
106/04/19,107000,108470,0.91,1.06,0.91,1.03,+0.10,5
106/04/20,177000,172920,0.99,0.99,0.96,0.96,-0.07,5
106/04/21,146000,157620,1.12,1.12,1.07,1.10,+0.14,5
106/04/24,157000,151920,0.95,1.02,0.95,0.97,-0.13,6
106/04/25,877000,947180,1.00,1.15,0.97,1.10,+0.13,21
106/04/26,1288000,1500820,1.13,1.25,1.10,1.21,+0.11,28
106/04/27,710000,814870,1.15,1.17,1.12,1.15,-0.06,22
106/04/28,275000,290220,1.11,1.11,1.03,1.05,-0.10,17
106/05/02,112000,114620,1.03,1.03,0.99,1.03,-0.02,7
106/05/03,243000,222280,0.94,0.94,0.86,0.86,-0.17,13
106/05/04,161000,144290,0.89,0.90,0.89,0.89,+0.03,3
106/05/05,409000,549040,1.09,1.49,1.09,1.49,+0.60,32
106/05/08,530000,715470,1.49,1.51,1.31,1.34,-0.15,31
106/05/09,528000,755790,1.48,1.60,1.19,1.60,+0.26,18
106/05/10,426000,795050,1.58,2.44,1.58,2.42,+0.82,28
106/05/11,178000,398460,2.06,2.50,1.97,2.18,-0.24,13
106/05/12,60000,126300,2.11,2.25,1.91,1.91,-0.27,5
106/05/15,60000,133590,1.90,2.65,1.90,2.65,+0.74,7
106/05/16,429000,947950,2.32,2.56,2.04,2.13,-0.52,16
106/05/17,38000,72860,2.01,2.01,1.78,1.78,-0.35,10
106/05/18,52000,83270,1.63,1.64,1.60,1.60,-0.18,3
106/05/19,145000,211800,1.46,1.48,1.46,1.48,-0.12,2
