105/10/04,6000,7500,1.25,1.25,1.25,1.25,-0.05,1
106/03/06,0,0,---,---,---,---,---,0
106/03/07,21000,5670,0.27,0.27,0.27,0.27,+0.04,1
106/03/08,21000,4200,0.20,0.20,0.20,0.20,-0.07,1
106/03/09,50000,11000,0.22,0.22,0.22,0.22,+0.02,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,12000,2880,0.24,0.24,0.24,0.24,+0.03,1
106/03/14,27000,5820,0.21,0.22,0.21,0.22,-0.02,2
106/03/15,15000,2850,0.19,0.19,0.19,0.19,-0.03,1
106/03/16,48000,10080,0.21,0.21,0.21,0.21,+0.02,3
106/03/17,48000,9120,0.19,0.19,0.19,0.19,-0.02,2
106/03/20,0,0,---,---,---,---,---,0
106/03/21,61000,12810,0.21,0.21,0.21,0.21,+0.02,2
106/03/22,61000,10370,0.17,0.17,0.17,0.17,-0.04,1
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,5000,600,0.12,0.12,0.12,0.12,+0.01,1
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
