105/10/06,555000,766560,1.30,1.45,1.30,1.36,+0.22,14
106/03/13,1000,140,0.14,0.14,0.14,0.14,+0.02,1
106/03/14,0,0,---,---,---,---,---,0
106/03/15,2000,250,0.13,0.13,0.12,0.12,-0.01,2
106/03/16,1000,120,0.12,0.12,0.12,0.12,0.00,1
106/03/17,1000,100,0.10,0.10,0.10,0.10,-0.02,1
106/03/20,1000,60,0.06,0.06,0.06,0.06,-0.04,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
