105/04/14,117000,130530,1.12,1.12,1.09,1.09,-0.01,3
105/07/13,265000,185160,0.73,0.73,0.64,0.66,-0.11,12
105/07/14,200000,125200,0.63,0.63,0.59,0.59,-0.07,5
105/07/15,47000,28930,0.61,0.64,0.60,0.61,+0.02,5
105/07/18,22000,12480,0.59,0.59,0.56,0.56,-0.05,3
105/07/19,30000,17300,0.57,0.58,0.57,0.58,+0.02,3
105/07/20,0,0,---,---,---,---,---,0
105/07/21,92000,57310,0.60,0.63,0.58,0.58,+0.04,5
105/07/22,82000,44700,0.55,0.55,0.52,0.52,-0.06,3
105/07/25,20000,10300,0.51,0.52,0.51,0.52,0.00,3
105/07/26,61000,33590,0.53,0.59,0.53,0.59,+0.07,4
105/07/27,167000,96860,0.58,0.58,0.58,0.58,-0.01,3
105/07/28,139000,72290,0.53,0.53,0.52,0.52,-0.06,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,109000,54110,0.49,0.56,0.49,0.56,+0.05,3
105/08/02,151000,77750,0.50,0.53,0.50,0.53,-0.03,3
105/08/03,42000,21420,0.51,0.51,0.51,0.51,-0.02,1
105/08/04,2000,1020,0.51,0.51,0.51,0.51,0.00,1
105/08/05,0,0,---,---,---,---,---,0
105/08/08,1000,250,0.25,0.25,0.25,0.25,-0.27,1
105/08/09,75000,8350,0.12,0.12,0.11,0.11,-0.14,4
105/08/10,1000,170,0.17,0.17,0.17,0.17,+0.06,1
105/08/11,0,0,---,---,---,---,---,0
105/08/12,88000,39070,0.17,0.56,0.17,0.56,+0.39,5
105/08/15,0,0,---,---,---,---,---,0
105/08/16,3000,1380,0.46,0.46,0.46,0.46,-0.03,1
105/08/17,7000,2690,0.39,0.39,0.38,0.38,-0.08,2
105/08/18,19000,7720,0.40,0.42,0.40,0.42,+0.04,2
105/08/19,17000,6630,0.39,0.39,0.39,0.39,-0.03,1
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,7000,2590,0.37,0.37,0.37,0.37,0.00,1
105/09/02,7000,1890,0.27,0.27,0.27,0.27,-0.10,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,200000,54000,0.27,0.27,0.27,0.27,+0.02,4
105/09/07,200000,62000,0.31,0.31,0.31,0.31,+0.04,2
105/09/08,0,0,---,---,---,---,---,0
105/09/09,101000,42700,0.37,0.48,0.37,0.44,+0.13,22
105/09/10,178000,63190,0.34,0.39,0.34,0.36,-0.08,16
