106/01/10,75000,75450,1.01,1.01,1.00,1.01,-0.08,4
106/03/22,217000,42290,0.19,0.26,0.19,0.26,+0.01,7
106/03/23,317000,79250,0.25,0.25,0.25,0.25,-0.01,4
106/03/24,90000,21700,0.24,0.25,0.24,0.25,0.00,2
106/03/27,120000,31600,0.24,0.27,0.24,0.26,+0.01,3
106/03/28,40000,8800,0.22,0.22,0.22,0.22,-0.04,1
106/03/29,100000,21100,0.19,0.24,0.19,0.24,+0.02,4
106/03/30,71000,20610,0.29,0.31,0.29,0.31,+0.07,3
106/03/31,111000,36190,0.35,0.35,0.29,0.29,-0.02,7
106/04/05,402000,120150,0.29,0.31,0.29,0.30,+0.01,7
106/04/06,613000,172930,0.30,0.30,0.27,0.27,-0.03,12
106/04/07,570000,166400,0.30,0.30,0.27,0.30,+0.03,14
106/04/10,335000,102400,0.32,0.32,0.29,0.29,-0.01,12
106/04/11,328000,95940,0.31,0.32,0.28,0.28,-0.01,10
106/04/12,360000,99900,0.31,0.31,0.27,0.27,-0.01,8
106/04/13,600000,190020,0.28,0.33,0.28,0.33,+0.06,12
106/04/14,350000,94600,0.31,0.31,0.26,0.26,-0.07,8
106/04/17,120000,31600,0.28,0.28,0.25,0.26,0.00,4
106/04/18,1000000,326660,0.31,0.36,0.31,0.33,+0.07,16
106/04/19,337000,105620,0.30,0.34,0.29,0.29,-0.04,8
106/04/20,185000,72450,0.36,0.42,0.36,0.39,+0.10,10
106/04/21,315000,125830,0.52,0.52,0.35,0.39,0.00,16
106/04/24,164000,54960,0.37,0.37,0.25,0.26,-0.13,10
106/04/25,9000,2610,0.29,0.29,0.29,0.29,+0.03,2
106/04/26,126000,38100,0.30,0.32,0.30,0.32,+0.03,2
106/04/27,21000,6950,0.35,0.35,0.33,0.33,+0.01,2
106/04/28,199000,51740,0.26,0.27,0.25,0.25,-0.08,7
106/05/02,199000,47960,0.25,0.25,0.24,0.24,-0.01,5
106/05/03,333000,76990,0.24,0.24,0.23,0.23,-0.01,6
106/05/04,169000,36880,0.23,0.23,0.21,0.21,-0.02,3
106/05/05,130000,26300,0.21,0.21,0.20,0.20,-0.01,2
106/05/08,486000,66660,0.14,0.15,0.13,0.13,-0.07,7
106/05/09,220000,28200,0.14,0.14,0.12,0.12,-0.01,6
106/05/10,539000,62950,0.13,0.13,0.10,0.11,-0.01,9
106/05/11,697000,85280,0.12,0.14,0.10,0.11,0.00,12
106/05/12,209000,16130,0.08,0.08,0.07,0.07,-0.04,3
106/05/15,320000,20300,0.07,0.07,0.05,0.05,-0.02,4
106/05/16,474000,26800,0.07,0.07,0.05,0.05,0.00,4
106/05/17,519000,34330,0.06,0.07,0.06,0.07,+0.02,5
106/05/18,499000,26950,0.06,0.06,0.05,0.05,-0.02,13
106/05/19,598000,18940,0.04,0.04,0.03,0.03,-0.02,12
106/05/22,599000,24970,0.04,0.05,0.04,0.05,+0.02,5
106/05/23,101000,5060,0.05,0.06,0.05,0.06,+0.01,2
106/05/24,187000,11240,0.06,0.07,0.06,0.07,+0.01,6
106/05/25,0,0,---,---,---,---,---,0
106/05/26,697000,34850,0.05,0.05,0.05,0.05,-0.01,10
106/05/31,0,0,---,---,---,---,---,0
106/06/01,0,0,---,---,---,---,---,0
106/06/02,0,0,---,---,---,---,---,0
106/06/03,1000,30,0.03,0.03,0.03,0.03,-0.01,1
106/06/05,29000,1160,0.04,0.04,0.04,0.04,+0.01,1
106/06/06,0,0,---,---,---,---,---,0
106/06/07,0,0,---,---,---,---,---,0
106/06/08,0,0,---,---,---,---,---,0
106/06/09,0,0,---,---,---,---,---,0
