105/05/19,263000,246680,0.95,0.96,0.93,0.93,-0.08,11
105/07/19,504000,245280,0.49,0.49,0.48,0.48,-0.02,3
105/07/20,336000,161280,0.48,0.48,0.48,0.48,0.00,2
105/07/21,840000,403200,0.48,0.48,0.48,0.48,0.00,5
105/07/22,840000,403200,0.48,0.48,0.48,0.48,0.00,5
105/07/25,0,0,---,---,---,---,---,0
105/07/26,168000,77280,0.46,0.46,0.46,0.46,-0.02,1
105/07/27,168000,77280,0.46,0.46,0.46,0.46,0.00,1
105/07/28,336000,159600,0.47,0.48,0.47,0.48,+0.02,2
105/07/29,336000,154560,0.46,0.46,0.46,0.46,-0.02,2
105/08/01,168000,73920,0.44,0.44,0.44,0.44,-0.02,1
105/08/02,672000,297360,0.43,0.45,0.43,0.45,+0.01,5
105/08/03,840000,383040,0.45,0.46,0.45,0.45,0.00,10
105/08/04,504000,222580,0.45,0.45,0.44,0.44,-0.01,9
105/08/05,0,0,---,---,---,---,---,0
105/08/08,168000,65520,0.39,0.39,0.39,0.39,-0.02,1
105/08/09,504000,198240,0.39,0.40,0.39,0.40,+0.01,3
105/08/10,695000,274640,0.39,0.40,0.39,0.39,-0.01,15
105/08/11,359000,133620,0.39,0.39,0.36,0.36,-0.03,5
105/08/12,0,0,---,---,---,---,---,0
105/08/15,1380000,604120,0.40,0.46,0.40,0.46,+0.05,14
105/08/16,1358000,620520,0.44,0.47,0.44,0.46,0.00,17
105/08/17,168000,75600,0.45,0.45,0.45,0.45,-0.01,1
105/08/18,100000,45000,0.45,0.45,0.45,0.45,0.00,1
105/08/19,259000,120460,0.46,0.48,0.46,0.48,+0.03,3
105/08/22,840000,431760,0.50,0.52,0.50,0.52,+0.04,5
105/08/23,1257000,669480,0.53,0.54,0.52,0.52,0.00,16
105/08/24,504000,248640,0.50,0.50,0.48,0.48,-0.04,3
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,168000,82320,0.49,0.49,0.49,0.49,0.00,1
105/08/30,168000,80640,0.48,0.48,0.48,0.48,-0.01,5
105/08/31,0,0,---,---,---,---,---,0
105/09/01,168000,82320,0.49,0.49,0.49,0.49,+0.02,1
105/09/02,168000,80640,0.48,0.48,0.48,0.48,-0.01,1
105/09/05,336000,152880,0.45,0.46,0.45,0.46,-0.02,4
105/09/06,336000,130660,0.40,0.40,0.38,0.38,-0.08,9
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,168000,72240,0.43,0.43,0.43,0.43,+0.04,2
105/09/12,168000,70560,0.42,0.42,0.42,0.42,-0.01,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,225000,97500,0.44,0.44,0.42,0.43,-0.02,3
105/09/20,135000,56450,0.41,0.42,0.41,0.42,-0.01,3
105/09/21,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,300000,117000,0.39,0.39,0.39,0.39,-0.02,2
105/09/26,168000,63840,0.38,0.38,0.38,0.38,-0.01,1
105/09/29,336000,117600,0.35,0.35,0.35,0.35,-0.03,2
105/09/30,168000,57120,0.34,0.34,0.34,0.34,-0.01,1
105/10/03,168000,55440,0.33,0.33,0.33,0.33,-0.01,1
105/10/04,168000,53760,0.32,0.32,0.32,0.32,-0.01,1
105/10/05,308000,103120,0.33,0.34,0.33,0.34,+0.02,4
