105/10/26,173000,150610,0.87,0.88,0.87,0.88,+0.01,2
105/12/26,0,0,---,---,---,---,---,0
105/12/27,545000,495630,0.88,0.94,0.88,0.93,+0.04,14
105/12/28,883000,828050,0.90,0.98,0.90,0.95,+0.02,22
105/12/29,440000,413460,0.96,0.96,0.92,0.96,+0.01,10
105/12/30,111000,104050,0.95,0.95,0.93,0.93,-0.03,3
106/01/03,65000,60650,0.93,0.94,0.93,0.94,+0.01,2
106/01/04,10000,9100,0.91,0.91,0.91,0.91,-0.03,1
106/01/05,1155000,1176530,0.93,1.04,0.93,1.04,+0.13,38
106/01/06,937000,969780,0.84,1.07,0.83,1.05,+0.01,42
106/01/09,616000,627990,1.00,1.05,0.94,1.04,-0.01,15
106/01/10,902000,946230,1.06,1.07,1.03,1.05,+0.01,23
106/01/11,749000,789710,1.03,1.12,1.02,1.09,+0.04,26
106/01/12,906000,1137850,1.08,1.45,1.05,1.45,+0.36,38
106/01/13,276000,423790,1.61,1.61,1.46,1.46,+0.01,11
106/01/16,20000,27000,1.35,1.35,1.35,1.35,-0.11,2
106/01/17,15000,22300,1.40,1.56,1.40,1.50,+0.15,3
106/01/18,28000,49060,1.68,1.91,1.68,1.77,+0.27,6
106/01/19,6000,10860,1.85,1.85,1.77,1.77,0.00,2
106/01/20,10000,15900,1.59,1.59,1.59,1.59,-0.18,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,35000,64350,1.85,1.85,1.77,1.77,+0.14,3
106/02/03,30000,50920,1.68,1.70,1.68,1.70,-0.07,2
106/02/06,100000,136000,1.36,1.36,1.36,1.36,-0.34,1
106/02/07,111000,123590,1.10,1.13,1.08,1.13,-0.23,5
106/02/08,10000,10270,1.02,1.09,1.02,1.09,-0.04,2
106/02/09,62000,69160,1.10,1.14,1.10,1.14,+0.05,4
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,10000,11050,1.17,1.17,1.04,1.04,+0.01,2
106/02/15,5000,5000,1.00,1.00,1.00,1.00,-0.04,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,50000,53400,1.08,1.08,1.05,1.05,+0.05,2
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,5000,4650,0.93,0.93,0.93,0.93,0.00,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,6000,6000,1.00,1.00,1.00,1.00,+0.10,1
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,5000,4050,0.81,0.81,0.81,0.81,+0.08,1
106/03/08,0,0,---,---,---,---,---,0
106/03/09,433000,423840,0.89,1.06,0.89,1.00,+0.21,57
106/03/10,346000,346860,1.04,1.06,0.95,0.97,-0.03,19
106/03/13,167000,165440,0.93,1.06,0.93,1.03,+0.06,6
106/03/14,50000,51600,1.04,1.04,1.02,1.02,-0.01,2
106/03/15,0,0,---,---,---,---,---,0
106/03/16,5000,4900,0.98,0.98,0.98,0.98,+0.01,1
106/03/17,5000,4900,0.98,0.98,0.98,0.98,0.00,1
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,1000,1170,1.17,1.17,1.17,1.17,+0.24,1
106/03/24,1000,1180,1.18,1.18,1.18,1.18,+0.01,1
