105/08/30,72000,66450,0.92,0.93,0.92,0.93,-0.07,3
105/12/06,154000,49080,0.31,0.40,0.31,0.40,+0.11,4
105/12/07,0,0,---,---,---,---,---,0
105/12/08,800000,315980,0.39,0.40,0.39,0.39,+0.03,6
105/12/09,622000,217920,0.35,0.36,0.35,0.36,-0.03,6
105/12/12,0,0,---,---,---,---,---,0
105/12/13,30000,9900,0.33,0.33,0.33,0.33,-0.01,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,500000,160000,0.33,0.33,0.30,0.30,-0.04,5
105/12/20,24000,9360,0.39,0.39,0.39,0.39,+0.09,2
105/12/21,45000,18960,0.45,0.45,0.42,0.42,+0.03,5
105/12/22,702000,302820,0.43,0.44,0.41,0.41,-0.01,8
105/12/23,628000,302890,0.47,0.49,0.46,0.46,+0.05,10
105/12/26,719000,290030,0.42,0.42,0.40,0.40,-0.06,7
105/12/27,32000,12480,0.39,0.39,0.39,0.39,-0.01,2
105/12/28,25000,11600,0.45,0.47,0.45,0.47,+0.08,3
105/12/29,108000,49390,0.49,0.49,0.45,0.45,-0.02,7
105/12/30,32000,15120,0.51,0.51,0.47,0.47,+0.02,2
106/01/03,391000,194840,0.51,0.51,0.49,0.50,+0.03,5
106/01/04,1131000,657720,0.54,0.65,0.54,0.60,+0.10,34
106/01/05,1304000,773830,0.60,0.61,0.57,0.59,-0.01,26
106/01/06,268000,160980,0.61,0.61,0.55,0.56,-0.03,9
106/01/09,84000,42590,0.54,0.54,0.47,0.48,-0.08,9
106/01/10,235000,115780,0.48,0.53,0.48,0.49,+0.01,8
106/01/11,178000,78490,0.43,0.45,0.42,0.43,-0.06,16
106/01/12,380000,190950,0.48,0.52,0.46,0.51,+0.08,25
106/01/13,293000,162770,0.54,0.58,0.53,0.55,+0.04,19
106/01/16,38000,19570,0.53,0.53,0.50,0.50,-0.05,6
106/01/17,195000,89560,0.49,0.49,0.44,0.45,-0.05,12
106/01/18,312000,148670,0.46,0.50,0.46,0.46,+0.01,9
106/01/19,385000,171410,0.44,0.46,0.43,0.44,-0.02,12
106/01/20,890000,387990,0.44,0.45,0.42,0.43,-0.01,10
106/01/23,638000,279430,0.46,0.47,0.43,0.44,+0.01,10
106/01/24,195000,78400,0.41,0.41,0.40,0.40,-0.04,5
106/02/02,135000,53250,0.42,0.42,0.39,0.40,0.00,5
106/02/03,59000,21700,0.39,0.40,0.35,0.35,-0.05,6
106/02/06,152000,51890,0.34,0.36,0.34,0.36,+0.01,5
106/02/07,0,0,---,---,---,---,---,0
106/02/08,20000,6900,0.34,0.35,0.34,0.35,+0.01,2
106/02/09,120000,48100,0.39,0.43,0.39,0.40,+0.05,3
106/02/10,256000,118340,0.48,0.49,0.42,0.42,+0.02,9
106/02/13,306000,123570,0.40,0.44,0.38,0.39,-0.03,13
106/02/14,121000,49430,0.39,0.43,0.39,0.40,+0.01,7
106/02/15,293000,108910,0.39,0.39,0.37,0.37,-0.03,5
106/02/16,0,0,---,---,---,---,---,0
106/02/17,542000,217540,0.37,0.42,0.37,0.41,+0.04,14
106/02/18,2140000,1166320,0.43,0.74,0.41,0.67,+0.26,50
106/02/20,1963000,1477290,0.79,0.81,0.70,0.70,+0.03,75
106/02/21,1967000,1207550,0.72,0.75,0.53,0.58,-0.12,47
106/02/22,2665000,1882010,0.60,0.85,0.54,0.72,+0.14,82
106/02/23,3100000,2510040,0.72,0.89,0.71,0.74,+0.02,141
106/02/24,1285000,899370,0.68,0.75,0.64,0.66,-0.08,41
106/03/01,699000,426270,0.67,0.67,0.59,0.60,-0.06,18
106/03/02,558000,357160,0.64,0.67,0.55,0.55,-0.05,14
106/03/03,327000,166080,0.54,0.56,0.48,0.52,-0.03,13
106/03/06,56000,28270,0.52,0.52,0.50,0.50,-0.02,7
106/03/07,75000,37750,0.50,0.51,0.50,0.51,+0.01,4
106/03/08,385000,196450,0.53,0.53,0.50,0.50,-0.01,11
106/03/09,1227000,778250,0.57,0.68,0.57,0.63,+0.13,46
106/03/10,1165000,734380,0.63,0.68,0.58,0.59,-0.04,31
106/03/13,144000,79500,0.55,0.57,0.53,0.56,-0.03,7
106/03/14,1267000,831710,0.58,0.69,0.56,0.69,+0.13,39
106/03/15,1182000,727940,0.63,0.65,0.59,0.61,-0.08,31
106/03/16,720000,455800,0.64,0.68,0.57,0.58,-0.03,16
106/03/17,246000,142210,0.59,0.59,0.55,0.56,-0.02,7
106/03/20,903000,565330,0.60,0.66,0.57,0.57,+0.01,20
106/03/21,713000,372630,0.56,0.57,0.44,0.45,-0.12,24
106/03/22,44000,18390,0.41,0.43,0.41,0.42,-0.03,4
106/03/23,51000,21570,0.40,0.43,0.40,0.42,0.00,4
106/03/24,334000,126170,0.38,0.38,0.35,0.35,-0.07,5
106/03/27,157000,45230,0.29,0.33,0.27,0.27,-0.08,4
106/03/28,60000,13000,0.23,0.23,0.15,0.15,-0.12,2
106/03/29,20000,3500,0.18,0.18,0.17,0.17,+0.02,2
