105/11/03,70000,88800,1.25,1.27,1.25,1.27,+0.16,3
106/02/02,105000,100540,1.01,1.01,0.95,0.96,0.00,3
106/02/03,130000,124390,0.96,0.97,0.95,0.95,-0.01,4
106/02/06,120000,117200,1.00,1.00,0.96,0.97,+0.02,5
106/02/07,482000,491650,1.01,1.04,1.01,1.02,+0.05,13
106/02/08,1365000,1486640,1.06,1.12,1.04,1.10,+0.08,38
106/02/09,489000,521340,1.06,1.08,1.03,1.05,-0.05,13
106/02/10,873000,899700,1.04,1.08,1.01,1.07,+0.02,17
106/02/13,2394000,2776920,1.06,1.22,1.06,1.21,+0.14,41
106/02/14,1974000,2220360,1.17,1.17,1.08,1.12,-0.09,44
106/02/15,152000,170960,1.13,1.13,1.12,1.12,0.00,5
106/02/16,10000,10700,1.07,1.07,1.07,1.07,-0.05,1
106/02/17,255000,266340,1.05,1.06,1.03,1.03,-0.04,6
106/02/18,59000,58680,1.00,1.00,0.94,0.94,-0.09,3
106/02/20,30000,28200,0.94,0.94,0.94,0.94,0.00,1
106/02/21,159000,165120,1.02,1.06,1.01,1.03,+0.09,4
106/02/22,402000,411290,1.00,1.05,1.00,1.04,+0.01,10
106/02/23,646000,704080,1.04,1.12,1.03,1.10,+0.06,39
106/02/24,535000,635720,1.18,1.22,1.16,1.20,+0.10,14
106/03/01,193000,223170,1.13,1.18,1.10,1.10,-0.10,6
106/03/02,183000,189210,1.02,1.11,1.02,1.11,+0.01,3
106/03/03,10000,10800,1.08,1.08,1.08,1.08,-0.03,1
106/03/06,220000,177300,0.84,0.84,0.79,0.81,-0.27,6
106/03/07,64000,49320,0.78,0.78,0.76,0.76,-0.05,5
106/03/08,454000,382630,0.78,0.88,0.78,0.83,+0.07,10
106/03/09,656000,548430,0.84,0.85,0.80,0.82,-0.01,14
106/03/10,321000,262100,0.81,0.85,0.80,0.83,+0.01,7
106/03/13,17000,14060,0.82,0.83,0.82,0.83,0.00,3
106/03/14,0,0,---,---,---,---,---,0
106/03/15,5000,3700,0.74,0.74,0.74,0.74,-0.04,2
106/03/16,77000,62090,0.77,0.82,0.77,0.81,+0.07,4
106/03/17,158000,119040,0.78,0.78,0.75,0.75,-0.06,7
106/03/20,26000,17020,0.72,0.72,0.64,0.66,-0.09,3
106/03/21,81000,52600,0.66,0.66,0.64,0.65,-0.01,4
106/03/22,32000,22080,0.69,0.69,0.69,0.69,+0.04,9
106/03/23,66000,40670,0.63,0.63,0.57,0.57,-0.12,5
106/03/24,0,0,---,---,---,---,---,0
106/03/27,241000,103630,0.43,0.43,0.43,0.43,+0.08,1
106/03/28,432000,188080,0.40,0.48,0.40,0.48,+0.05,3
106/03/29,181000,63350,0.35,0.35,0.35,0.35,-0.13,1
106/03/30,0,0,---,---,---,---,---,0
106/03/31,10000,3600,0.36,0.36,0.36,0.36,+0.01,1
106/04/05,0,0,---,---,---,---,---,0
