105/05/13,3000,2550,0.85,0.85,0.85,0.85,-0.14,1
105/09/02,10000,21700,2.17,2.17,2.17,2.17,+0.27,1
105/09/05,1000,2260,2.26,2.26,2.26,2.26,+0.09,1
105/09/06,1000,2160,2.16,2.16,2.16,2.16,-0.10,1
105/09/07,9000,19440,2.16,2.16,2.16,2.16,0.00,2
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,30000,70000,2.33,2.34,2.33,2.34,+0.23,3
105/09/26,0,0,---,---,---,---,---,0
105/09/29,30000,68700,2.29,2.29,2.29,2.29,-0.05,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
