106/05/15,12000,11160,0.93,0.93,0.93,0.93,-0.07,2
106/11/24,6000,880,0.15,0.15,0.13,0.13,0.00,2
106/11/27,25000,5130,0.19,0.21,0.18,0.21,+0.08,3
106/11/28,2000,400,0.20,0.20,0.20,0.20,-0.01,1
106/11/29,20000,3600,0.18,0.18,0.18,0.18,-0.02,1
106/11/30,0,0,---,---,---,---,---,0
106/12/01,1000,290,0.29,0.29,0.29,0.29,+0.08,1
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,2000,280,0.14,0.14,0.14,0.14,0.00,2
106/12/14,2000,410,0.21,0.21,0.20,0.20,+0.06,2
106/12/15,0,0,---,---,---,---,---,0
106/12/19,92000,17970,0.21,0.21,0.17,0.17,-0.05,8
106/12/20,1000,170,0.17,0.17,0.17,0.17,0.00,1
106/12/21,1000,180,0.18,0.18,0.18,0.18,+0.01,1
106/12/22,1000,180,0.18,0.18,0.18,0.18,0.00,1
106/12/25,30000,8070,0.24,0.29,0.23,0.28,+0.10,12
106/12/26,15000,4050,0.27,0.27,0.27,0.27,-0.01,1
106/12/28,1000,270,0.27,0.27,0.27,0.27,+0.03,1
106/12/29,93000,27650,0.28,0.32,0.27,0.27,0.00,9
107/01/02,20000,4650,0.24,0.24,0.23,0.23,-0.04,5
107/01/03,50000,10700,0.21,0.22,0.21,0.21,-0.02,3
107/01/04,25000,5000,0.20,0.20,0.20,0.20,-0.01,2
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
