105/09/23,15000,21000,1.38,1.41,1.38,1.41,+0.02,2
106/02/22,0,0,---,---,---,---,---,0
106/02/23,10000,2950,0.30,0.30,0.29,0.29,0.00,2
106/02/24,20000,5400,0.26,0.28,0.26,0.28,-0.01,2
106/03/01,10000,2800,0.28,0.28,0.28,0.28,0.00,1
106/03/02,10000,2300,0.23,0.23,0.23,0.23,-0.05,2
106/03/03,146000,44280,0.28,0.31,0.28,0.31,+0.08,3
106/03/06,136000,42160,0.31,0.31,0.31,0.31,0.00,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
