105/09/02,424000,390640,0.90,1.07,0.90,1.07,-0.25,8
105/10/28,1416000,1127020,0.79,0.80,0.79,0.80,+0.04,15
105/10/31,1119000,850460,0.77,0.79,0.75,0.76,-0.04,12
105/11/01,310000,232100,0.75,0.75,0.74,0.74,-0.02,4
105/11/02,1691000,1345690,0.77,0.83,0.77,0.83,+0.09,21
105/11/03,6151000,5731440,0.86,1.04,0.84,1.03,+0.20,115
105/11/04,3993000,4203760,1.03,1.10,1.00,1.04,+0.01,94
105/11/07,739000,844740,0.96,1.28,0.96,1.15,+0.11,36
105/11/08,929000,1123640,1.15,1.35,1.15,1.35,+0.20,31
105/11/09,74000,101410,1.35,1.50,1.29,1.50,+0.15,6
105/11/10,124000,162940,1.30,1.47,1.28,1.32,-0.18,11
105/11/11,1000,1410,1.41,1.41,1.41,1.41,+0.09,1
105/11/14,1000,1440,1.44,1.44,1.44,1.44,+0.03,1
105/11/15,9000,13230,1.47,1.47,1.47,1.47,+0.03,1
105/11/16,14000,21880,1.50,1.58,1.50,1.58,+0.11,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,6000,8880,1.48,1.48,1.48,1.48,-0.10,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,5000,7500,1.50,1.50,1.50,1.50,-0.03,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,4000,5600,1.40,1.40,1.40,1.40,-0.10,1
105/11/28,10000,15100,1.51,1.51,1.51,1.51,+0.11,1
105/11/29,23000,38300,1.55,1.68,1.55,1.68,+0.17,5
105/11/30,0,0,---,---,---,---,---,0
105/12/01,2000,3320,1.66,1.66,1.66,1.66,-0.02,1
105/12/02,2000,3510,1.71,1.80,1.71,1.80,+0.14,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,10000,15400,1.54,1.54,1.54,1.54,-0.03,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,1000,1600,1.60,1.60,1.60,1.60,+0.04,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,30000,49800,1.66,1.66,1.66,1.66,+0.09,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,200000,292000,1.46,1.46,1.46,1.46,-0.02,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,19000,18430,0.97,0.97,0.97,0.97,-0.15,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,15000,16650,1.11,1.11,1.11,1.11,-0.05,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
