105/01/04,0,0,---,---,---,---,---,0
105/04/21,1355000,1016960,0.75,0.78,0.74,0.76,+0.03,31
105/04/22,1198000,881840,0.76,0.79,0.68,0.68,-0.08,26
105/04/25,921000,625660,0.71,0.71,0.66,0.66,-0.02,16
105/04/26,756000,514060,0.70,0.70,0.65,0.67,+0.01,12
105/04/27,742000,496430,0.69,0.69,0.66,0.66,-0.01,15
105/04/28,501000,314150,0.65,0.65,0.59,0.62,-0.04,11
105/04/29,569000,327410,0.59,0.60,0.54,0.55,-0.07,13
105/05/03,587000,273590,0.50,0.50,0.44,0.45,-0.10,11
105/05/04,391000,184070,0.47,0.48,0.47,0.47,+0.02,5
105/05/05,116000,54470,0.46,0.47,0.46,0.47,0.00,2
105/05/06,112000,55970,0.50,0.50,0.47,0.47,0.00,2
105/05/09,535000,276580,0.47,0.58,0.47,0.58,+0.11,10
105/05/10,486000,234540,0.50,0.52,0.42,0.47,-0.11,8
105/05/11,111000,54390,0.49,0.49,0.49,0.49,+0.02,2
105/05/12,298000,128400,0.45,0.45,0.41,0.41,-0.08,7
105/05/13,654000,244740,0.41,0.41,0.33,0.41,0.00,9
105/05/16,60000,27000,0.41,0.47,0.41,0.45,+0.04,5
105/05/17,513000,255200,0.51,0.51,0.48,0.51,+0.06,12
105/05/18,95000,48300,0.50,0.51,0.50,0.51,0.00,7
105/05/19,130000,68000,0.50,0.54,0.50,0.52,+0.01,8
105/05/20,115000,61250,0.51,0.55,0.51,0.53,+0.01,7
105/05/23,291000,168480,0.53,0.60,0.53,0.56,+0.03,7
105/05/24,200000,109000,0.54,0.55,0.54,0.55,-0.01,2
105/05/25,16000,8960,0.56,0.56,0.56,0.56,+0.01,1
105/05/26,0,0,---,---,---,---,---,0
105/05/27,70000,38100,0.57,0.57,0.53,0.53,-0.02,5
105/05/30,114000,60460,0.54,0.54,0.51,0.52,-0.01,5
105/05/31,642000,318380,0.50,0.50,0.48,0.50,-0.02,7
105/06/01,1012000,527220,0.50,0.59,0.50,0.59,+0.09,16
105/06/02,360000,204320,0.56,0.60,0.54,0.55,-0.04,6
105/06/03,368000,216090,0.59,0.61,0.55,0.55,0.00,6
105/06/04,0,0,---,---,---,---,---,0
105/06/06,60000,26700,0.45,0.45,0.44,0.44,-0.11,2
105/06/07,117000,51980,0.44,0.45,0.44,0.45,+0.01,2
105/06/08,200000,90000,0.45,0.45,0.45,0.45,0.00,3
105/06/13,470000,155130,0.34,0.34,0.32,0.32,-0.13,6
105/06/14,70000,21000,0.31,0.31,0.29,0.30,-0.02,3
105/06/15,30000,8700,0.29,0.29,0.29,0.29,-0.01,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,431000,107350,0.23,0.25,0.23,0.25,-0.01,5
105/06/21,436000,107340,0.24,0.25,0.24,0.25,0.00,8
105/06/22,330000,82200,0.24,0.25,0.24,0.25,0.00,5
105/06/23,30000,6000,0.20,0.20,0.20,0.20,-0.05,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,700000,72000,0.11,0.11,0.10,0.10,-0.05,7
105/06/28,736000,84960,0.12,0.12,0.11,0.12,+0.02,9
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
