105/04/06,25000,17760,0.72,0.72,0.70,0.70,+0.05,2
105/08/08,64000,13440,0.21,0.21,0.21,0.21,0.00,2
105/08/09,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
105/08/10,50000,10000,0.20,0.20,0.20,0.20,0.00,1
105/08/11,255000,52080,0.19,0.22,0.19,0.22,+0.02,4
105/08/12,161000,38440,0.24,0.24,0.23,0.23,+0.01,3
105/08/15,211000,44310,0.21,0.21,0.21,0.21,-0.02,4
105/08/16,350000,69000,0.20,0.20,0.19,0.20,-0.01,4
105/08/17,870000,115800,0.18,0.18,0.10,0.11,-0.09,8
105/08/18,840000,114900,0.12,0.17,0.12,0.17,+0.06,9
105/08/19,1009000,144150,0.17,0.17,0.12,0.12,-0.05,13
105/08/22,184000,10740,0.06,0.06,0.05,0.05,-0.07,5
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
