105/01/12,0,0,---,---,---,---,---,0
105/05/23,46000,50510,1.09,1.14,1.08,1.14,+0.04,5
105/05/24,586000,804170,1.20,1.49,1.20,1.42,+0.28,19
105/05/25,586000,835410,1.51,1.60,1.38,1.50,+0.08,32
105/05/26,19000,30460,1.58,1.65,1.58,1.65,+0.15,11
105/05/27,11000,18370,1.64,1.77,1.64,1.64,-0.01,5
105/05/30,10000,18300,1.83,1.83,1.83,1.83,+0.19,1
105/05/31,5000,8260,1.67,1.67,1.62,1.62,-0.21,3
105/06/01,4000,6600,1.65,1.65,1.65,1.65,+0.03,2
105/06/02,10000,16000,1.60,1.60,1.60,1.60,-0.05,1
105/06/03,11000,18850,1.69,1.75,1.66,1.75,+0.15,6
105/06/04,3000,5340,1.78,1.78,1.78,1.78,+0.03,1
105/06/06,2000,3300,1.53,1.77,1.53,1.77,-0.01,2
105/06/07,6000,10260,1.71,1.71,1.71,1.71,-0.06,3
105/06/08,16000,25720,1.62,1.62,1.60,1.60,-0.11,4
105/06/13,17000,26870,1.51,1.61,1.51,1.61,+0.01,3
105/06/14,1000,1650,1.65,1.65,1.65,1.65,+0.04,1
105/06/15,6000,9120,1.52,1.52,1.52,1.52,-0.13,2
105/06/16,21000,31230,1.47,1.50,1.47,1.47,-0.05,6
105/06/17,5000,7500,1.50,1.50,1.50,1.50,+0.03,1
105/06/20,43000,65070,1.46,1.64,1.46,1.64,+0.14,4
105/06/21,10000,16000,1.60,1.60,1.60,1.60,-0.04,1
105/06/22,15000,23750,1.59,1.59,1.57,1.57,-0.03,2
105/06/23,50000,73850,1.55,1.55,1.40,1.40,-0.17,7
105/06/24,11000,12980,1.18,1.18,1.18,1.18,-0.22,2
105/06/27,31000,40260,1.21,1.35,1.21,1.33,+0.15,5
105/06/28,15000,21150,1.40,1.43,1.40,1.43,+0.10,2
105/06/29,40000,57000,1.46,1.46,1.41,1.41,-0.02,3
105/06/30,10000,14100,1.41,1.41,1.41,1.41,0.00,1
105/07/01,20000,27400,1.38,1.38,1.36,1.36,-0.05,3
105/07/04,0,0,---,---,---,---,---,0
105/07/05,52000,78960,1.45,1.55,1.45,1.53,+0.17,6
105/07/06,16000,22190,1.41,1.41,1.34,1.34,-0.19,3
105/07/07,15000,19700,1.33,1.33,1.28,1.28,-0.06,2
105/07/11,10000,12100,1.21,1.21,1.21,1.21,-0.07,1
105/07/12,11000,11990,1.09,1.09,1.09,1.09,-0.12,2
105/07/13,18000,19740,1.13,1.13,1.09,1.09,0.00,2
105/07/14,16000,16040,1.01,1.01,0.99,0.99,-0.10,3
105/07/15,64000,62540,0.96,1.01,0.96,0.99,0.00,7
105/07/18,113000,129830,1.12,1.20,1.11,1.15,+0.16,12
105/07/19,71000,77960,1.11,1.16,1.03,1.03,-0.12,7
105/07/20,21000,21790,1.04,1.04,1.01,1.02,-0.01,3
105/07/21,19000,19380,1.02,1.02,1.02,1.02,0.00,1
105/07/22,40000,38000,0.95,0.95,0.95,0.95,-0.07,1
105/07/25,2000,1970,0.98,0.99,0.98,0.99,+0.04,2
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,30000,26800,0.90,0.90,0.88,0.90,0.00,3
105/08/01,0,0,---,---,---,---,---,0
105/08/02,20000,17800,0.89,0.89,0.89,0.89,0.00,1
105/08/03,10000,9200,0.92,0.92,0.92,0.92,+0.03,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,10000,7700,0.77,0.77,0.77,0.77,-0.05,1
105/08/09,10000,7100,0.71,0.71,0.71,0.71,-0.06,1
105/08/10,341000,225400,0.64,0.69,0.64,0.68,-0.03,12
105/08/11,69000,44150,0.65,0.65,0.60,0.62,-0.06,7
105/08/12,10000,6100,0.61,0.61,0.61,0.61,-0.01,1
105/08/15,171000,96280,0.56,0.59,0.56,0.59,-0.02,5
105/08/16,255000,138440,0.56,0.56,0.54,0.54,-0.05,5
105/08/17,138000,76760,0.57,0.57,0.52,0.52,-0.02,3
105/08/18,210000,112600,0.53,0.56,0.53,0.54,+0.02,3
105/08/19,313000,176290,0.56,0.57,0.55,0.55,+0.01,8
105/08/22,82000,44180,0.54,0.54,0.52,0.52,-0.03,2
105/08/23,569000,348640,0.55,0.65,0.55,0.62,+0.10,13
105/08/24,464000,292620,0.63,0.64,0.62,0.64,+0.02,8
105/08/25,0,0,---,---,---,---,---,0
105/08/26,209000,141510,0.68,0.72,0.67,0.68,+0.08,8
105/08/29,144000,97740,0.69,0.69,0.66,0.67,-0.01,5
105/08/30,88000,65480,0.74,0.76,0.72,0.74,+0.07,7
105/08/31,68000,43380,0.66,0.66,0.63,0.63,-0.11,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,147000,88710,0.60,0.65,0.57,0.57,-0.03,10
105/09/05,237000,129720,0.56,0.56,0.54,0.54,-0.03,4
105/09/06,0,0,---,---,---,---,---,0
105/09/07,102000,52020,0.51,0.51,0.51,0.51,+0.01,2
105/09/08,120000,61200,0.51,0.51,0.51,0.51,0.00,3
