105/04/13,452000,852620,1.76,1.92,1.76,1.89,+0.24,13
105/05/30,40000,64400,1.61,1.61,1.61,1.61,0.00,4
105/05/31,0,0,---,---,---,---,---,0
105/06/01,25000,43450,1.78,1.79,1.67,1.67,+0.06,3
105/06/02,0,0,---,---,---,---,---,0
105/06/03,20000,30800,1.49,1.59,1.49,1.59,+0.09,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,25000,38350,1.59,1.59,1.49,1.49,-0.10,3
105/06/07,10000,14100,1.44,1.44,1.38,1.38,-0.11,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,45000,57000,1.27,1.27,1.24,1.24,-0.14,3
105/06/14,7000,9660,1.38,1.38,1.38,1.38,+0.14,1
105/06/15,50000,75000,1.50,1.50,1.50,1.50,+0.12,5
105/06/16,12000,17220,1.46,1.46,1.42,1.42,-0.08,3
105/06/17,52000,76960,1.48,1.48,1.48,1.48,+0.06,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,25000,30250,1.21,1.21,1.21,1.21,-0.12,1
105/06/24,5000,6050,1.21,1.21,1.21,1.21,0.00,1
105/06/27,15000,18150,1.21,1.21,1.21,1.21,0.00,2
105/06/28,10000,12500,1.25,1.25,1.25,1.25,+0.04,1
105/06/29,5000,6250,1.25,1.25,1.25,1.25,0.00,1
105/06/30,7000,9200,1.35,1.35,1.30,1.30,+0.05,2
105/07/01,0,0,---,---,---,---,---,0
105/07/04,12000,14960,1.25,1.25,1.23,1.23,-0.04,2
105/07/05,55000,76900,1.42,1.42,1.38,1.38,+0.15,6
105/07/06,15000,20350,1.41,1.41,1.33,1.33,-0.05,2
105/07/07,40000,52700,1.31,1.34,1.31,1.31,-0.02,3
105/07/11,10000,12900,1.29,1.29,1.29,1.29,-0.02,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,100000,159600,1.57,1.63,1.57,1.63,+0.14,8
105/07/29,120000,198000,1.67,1.67,1.55,1.55,-0.08,2
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,9000,26460,2.94,2.94,2.94,2.94,+0.45,1
105/08/05,9000,25830,2.87,2.87,2.87,2.87,-0.07,1
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,13000,58400,4.46,4.52,4.46,4.52,+0.32,2
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,6000,26160,4.36,4.36,4.36,4.36,+0.11,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
