105/05/27,0,0,---,---,---,---,---,0
105/07/28,252000,228740,0.94,0.94,0.88,0.88,-0.06,11
105/07/29,62000,54220,0.87,0.89,0.87,0.89,+0.01,4
105/08/01,86000,76740,0.89,0.90,0.88,0.88,-0.01,4
105/08/02,0,0,---,---,---,---,---,0
105/08/03,73000,59990,0.83,0.83,0.80,0.80,-0.06,3
105/08/04,318000,266560,0.81,0.87,0.81,0.83,+0.03,9
105/08/05,175000,145010,0.84,0.84,0.82,0.82,-0.01,8
105/08/08,130000,102600,0.81,0.81,0.76,0.76,-0.06,8
105/08/09,157000,98170,0.67,0.67,0.60,0.61,-0.15,7
105/08/10,30000,17900,0.60,0.60,0.59,0.59,-0.02,2
105/08/11,50000,31000,0.62,0.62,0.62,0.62,+0.03,1
105/08/12,162000,103830,0.64,0.65,0.63,0.65,+0.03,8
105/08/15,191000,123610,0.63,0.66,0.63,0.66,+0.01,6
105/08/16,31000,20820,0.67,0.68,0.67,0.68,+0.02,2
105/08/17,30000,18300,0.61,0.61,0.61,0.61,-0.07,1
105/08/18,483000,301780,0.61,0.65,0.61,0.63,+0.02,13
105/08/19,383000,242380,0.62,0.68,0.61,0.63,0.00,11
105/08/22,250000,148900,0.62,0.62,0.58,0.61,-0.02,9
105/08/23,56000,33150,0.59,0.61,0.59,0.61,0.00,3
105/08/24,174000,101750,0.59,0.59,0.57,0.58,-0.03,5
105/08/25,320000,183800,0.57,0.59,0.57,0.58,0.00,8
105/08/26,345000,220190,0.57,0.72,0.57,0.67,+0.09,16
105/08/29,832000,576310,0.66,0.75,0.65,0.69,+0.02,30
105/08/30,257000,175130,0.68,0.69,0.66,0.68,-0.01,11
105/08/31,60000,38950,0.65,0.65,0.64,0.64,-0.04,4
105/09/01,776000,555750,0.64,0.77,0.64,0.77,+0.13,26
105/09/02,791000,534250,0.70,0.72,0.64,0.66,-0.11,28
105/09/05,252000,182010,0.73,0.74,0.71,0.73,+0.07,10
105/09/06,205000,159930,0.73,0.81,0.73,0.78,+0.05,10
105/09/07,577000,459890,0.77,0.82,0.76,0.80,+0.02,16
105/09/08,506000,387310,0.78,0.79,0.76,0.77,-0.03,12
105/09/09,308000,239970,0.78,0.80,0.76,0.79,+0.02,11
105/09/10,337000,238940,0.73,0.74,0.68,0.69,-0.10,11
105/09/12,442000,306470,0.68,0.74,0.67,0.67,-0.02,14
105/09/13,358000,238070,0.67,0.68,0.63,0.63,-0.04,10
105/09/14,18000,10530,0.58,0.59,0.58,0.59,-0.04,2
105/09/19,59000,36920,0.61,0.64,0.61,0.62,+0.03,4
105/09/20,667000,473980,0.65,0.74,0.64,0.70,+0.08,23
105/09/21,659000,450550,0.69,0.69,0.67,0.68,-0.02,28
105/09/22,20000,13400,0.67,0.67,0.67,0.67,-0.01,1
105/09/23,210000,145960,0.68,0.71,0.68,0.70,+0.03,6
105/09/26,290000,202060,0.68,0.72,0.68,0.71,+0.01,12
105/09/29,415000,303640,0.69,0.76,0.69,0.76,+0.05,19
105/09/30,401000,290240,0.72,0.73,0.71,0.72,-0.04,22
105/10/03,445000,348810,0.74,0.82,0.73,0.73,+0.01,11
105/10/04,475000,337690,0.71,0.73,0.69,0.69,-0.04,23
105/10/05,120000,85400,0.72,0.72,0.71,0.71,+0.02,2
