104/12/02,60000,87000,1.43,1.47,1.43,1.47,+0.27,6
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,25000,6750,0.27,0.27,0.27,0.27,-0.02,1
105/05/20,25000,6750,0.27,0.27,0.27,0.27,0.00,1
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,40000,12800,0.32,0.32,0.32,0.32,-0.01,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,59000,14750,0.25,0.25,0.25,0.25,-0.01,2
105/06/21,6000,1860,0.31,0.31,0.31,0.31,+0.06,1
105/06/22,509000,247380,0.42,0.51,0.42,0.44,+0.13,20
105/06/23,440000,190200,0.43,0.44,0.41,0.43,-0.01,10
105/06/24,641000,273070,0.40,0.48,0.40,0.40,-0.03,12
105/06/27,746000,366760,0.43,0.52,0.43,0.49,+0.09,13
105/06/28,306000,164640,0.51,0.60,0.51,0.57,+0.08,13
105/06/29,391000,226540,0.57,0.59,0.57,0.58,+0.01,11
105/06/30,292000,170530,0.59,0.59,0.56,0.59,+0.01,8
105/07/01,522000,316000,0.58,0.64,0.58,0.59,0.00,16
105/07/04,270000,158680,0.59,0.62,0.55,0.55,-0.04,6
105/07/05,126000,67010,0.54,0.54,0.52,0.53,-0.02,10
105/07/06,131000,62500,0.50,0.50,0.45,0.45,-0.08,4
105/07/07,208000,101690,0.51,0.51,0.48,0.48,+0.03,3
