105/09/09,2000,1920,0.98,0.98,0.94,0.94,-0.12,2
105/10/28,0,0,---,---,---,---,---,0
105/10/31,5000,1200,0.24,0.24,0.24,0.24,-0.04,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,102000,18360,0.18,0.18,0.18,0.18,-0.04,2
105/11/03,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,103000,11330,0.11,0.11,0.11,0.11,-0.04,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,1000,100,0.10,0.10,0.10,0.10,0.00,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,15000,2660,0.14,0.18,0.14,0.18,+0.07,4
105/11/28,22000,3960,0.20,0.20,0.17,0.17,-0.01,5
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,99000,12360,0.13,0.13,0.12,0.12,0.00,11
105/12/06,87000,10440,0.12,0.12,0.12,0.12,0.00,9
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,20000,2600,0.13,0.13,0.13,0.13,+0.02,2
105/12/19,0,0,---,---,---,---,---,0
105/12/20,60000,6400,0.11,0.11,0.10,0.11,0.00,5
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,40000,3600,0.09,0.09,0.09,0.09,-0.01,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,87000,7830,0.09,0.09,0.09,0.09,0.00,1
105/12/28,129000,15780,0.13,0.13,0.12,0.13,+0.04,4
105/12/29,0,0,---,---,---,---,---,0
105/12/30,30000,3000,0.10,0.10,0.10,0.10,-0.02,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,10000,1000,0.10,0.10,0.10,0.10,0.00,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,250000,5000,0.02,0.02,0.02,0.02,-0.08,1
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
