105/08/15,5000,4200,0.84,0.84,0.84,0.84,-0.06,1
105/12/28,200000,39000,0.20,0.20,0.19,0.19,-0.03,2
105/12/29,21000,4470,0.21,0.22,0.20,0.22,+0.03,4
105/12/30,430000,106000,0.23,0.26,0.23,0.23,+0.01,7
106/01/03,205000,41000,0.20,0.20,0.20,0.20,-0.03,2
106/01/04,200000,42000,0.21,0.21,0.21,0.21,+0.01,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,400000,74000,0.19,0.19,0.18,0.18,-0.01,2
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,25000,2500,0.10,0.10,0.10,0.10,-0.01,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,20000,1400,0.07,0.07,0.07,0.07,-0.01,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,5000,450,0.09,0.09,0.09,0.09,+0.02,1
106/02/09,0,0,---,---,---,---,---,0
106/02/10,50000,4500,0.09,0.09,0.09,0.09,0.00,1
106/02/13,298000,29840,0.10,0.11,0.10,0.10,+0.01,7
106/02/14,290000,26100,0.09,0.09,0.09,0.09,-0.01,1
106/02/15,0,0,---,---,---,---,---,0
106/02/16,700000,90000,0.14,0.14,0.12,0.12,+0.05,3
106/02/17,924000,102380,0.11,0.12,0.11,0.12,0.00,9
106/02/18,227000,34750,0.16,0.16,0.15,0.15,+0.03,5
106/02/20,26000,2600,0.10,0.10,0.10,0.10,-0.05,1
106/02/21,200000,22000,0.11,0.11,0.11,0.11,+0.01,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,10000,100,0.01,0.01,0.01,0.01,-0.02,1
106/03/03,0,0,---,---,---,---,---,0
106/03/06,200000,2000,0.01,0.01,0.01,0.01,0.00,1
106/03/07,166000,4920,0.03,0.03,0.02,0.03,+0.02,16
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
