105/01/29,30000,20700,0.69,0.69,0.69,0.69,+0.08,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
105/07/13,200000,24000,0.12,0.12,0.12,0.12,0.00,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,10000,1400,0.14,0.14,0.14,0.14,+0.02,1
105/07/18,508000,71120,0.14,0.14,0.14,0.14,0.00,2
105/07/19,408000,61200,0.15,0.15,0.15,0.15,+0.01,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,155000,25900,0.17,0.17,0.16,0.16,+0.01,3
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,20000,3000,0.15,0.15,0.15,0.15,+0.02,2
105/07/28,10000,1200,0.12,0.12,0.12,0.12,-0.03,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,110000,18700,0.17,0.17,0.17,0.17,+0.04,2
105/08/08,10000,1900,0.19,0.19,0.19,0.19,+0.02,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,100000,11000,0.11,0.11,0.11,0.11,-0.04,1
105/08/12,0,0,---,---,---,---,---,0
105/08/15,10000,700,0.07,0.07,0.07,0.07,-0.03,1
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,5000,350,0.07,0.07,0.07,0.07,-0.01,1
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
