105/09/01,38000,35340,0.93,0.93,0.93,0.93,+0.01,1
105/11/01,102000,67340,0.66,0.67,0.66,0.67,-0.03,3
105/11/02,27000,17510,0.66,0.66,0.63,0.63,-0.04,5
105/11/03,28000,17130,0.63,0.63,0.60,0.60,-0.03,3
105/11/04,15000,9150,0.61,0.61,0.61,0.61,+0.01,1
105/11/07,33000,16280,0.49,0.53,0.49,0.53,-0.08,3
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,6000,3050,0.51,0.51,0.50,0.50,+0.05,2
105/11/11,5000,2250,0.45,0.45,0.45,0.45,-0.05,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,12000,5520,0.46,0.46,0.46,0.46,-0.01,2
105/11/16,8000,3920,0.49,0.49,0.49,0.49,+0.03,1
105/11/17,9000,4230,0.47,0.47,0.47,0.47,-0.02,3
105/11/18,20000,10000,0.50,0.50,0.50,0.50,+0.03,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,261000,139940,0.53,0.55,0.53,0.55,+0.05,5
105/11/25,31000,15910,0.51,0.52,0.51,0.52,-0.03,3
105/11/28,90000,45900,0.51,0.51,0.51,0.51,-0.01,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,10000,5300,0.53,0.53,0.53,0.53,+0.03,1
105/12/01,14000,7320,0.52,0.53,0.52,0.53,0.00,3
105/12/02,2000,1000,0.50,0.50,0.50,0.50,-0.03,1
105/12/05,2000,960,0.48,0.48,0.48,0.48,-0.02,1
105/12/06,2000,980,0.49,0.49,0.49,0.49,+0.01,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,1000,520,0.52,0.52,0.52,0.52,+0.01,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,200000,108000,0.54,0.54,0.54,0.54,+0.02,7
105/12/13,10000,5120,0.50,0.52,0.50,0.52,-0.02,3
105/12/14,6000,3040,0.51,0.51,0.50,0.50,-0.02,2
105/12/15,207000,103520,0.50,0.51,0.50,0.50,0.00,8
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,358000,137080,0.40,0.40,0.38,0.39,-0.04,9
105/12/26,356000,141590,0.41,0.41,0.39,0.39,0.00,9
105/12/27,2000,740,0.37,0.37,0.37,0.37,-0.02,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,200000,72000,0.36,0.36,0.36,0.36,-0.03,1
106/01/04,5000,2100,0.42,0.42,0.42,0.42,+0.06,1
106/01/05,5000,2000,0.40,0.40,0.40,0.40,-0.02,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,1000,350,0.35,0.35,0.35,0.35,-0.01,1
106/01/11,116000,38280,0.33,0.33,0.33,0.33,-0.02,2
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,499000,144710,0.29,0.29,0.29,0.29,+0.02,7
106/01/23,425000,131750,0.31,0.31,0.31,0.31,+0.02,17
106/01/24,924000,322660,0.36,0.36,0.34,0.34,+0.03,5
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,10000,7200,0.72,0.72,0.72,0.72,+0.18,1
106/02/13,160000,133500,0.75,0.84,0.75,0.84,+0.12,3
106/02/14,176000,168960,0.98,0.98,0.81,0.81,-0.03,4
106/02/15,550000,447150,0.79,0.86,0.79,0.82,+0.01,9
106/02/16,510000,363000,0.72,0.72,0.70,0.70,-0.12,6
106/02/17,23000,18250,0.79,0.80,0.79,0.80,+0.10,2
106/02/18,0,0,---,---,---,---,---,0
106/02/20,48000,51980,0.98,1.11,0.98,1.11,+0.28,2
106/02/21,38000,34200,0.90,0.90,0.90,0.90,-0.21,1
106/02/22,50000,44000,0.88,0.88,0.88,0.88,-0.02,1
106/02/23,0,0,---,---,---,---,---,0
