105/10/18,22000,19700,0.89,0.90,0.89,0.90,+0.04,3
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,320000,528800,1.63,1.70,1.63,1.70,+0.06,8
106/02/14,320000,548260,1.72,1.73,1.69,1.70,0.00,12
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,500000,715000,1.43,1.43,1.43,1.43,+0.02,5
106/03/02,0,0,---,---,---,---,---,0
106/03/03,100000,142000,1.42,1.42,1.42,1.42,-0.02,1
106/03/06,260000,412100,1.56,1.61,1.56,1.61,+0.19,4
106/03/07,300000,486800,1.64,1.66,1.61,1.61,0.00,7
106/03/08,440000,724100,1.64,1.69,1.63,1.69,+0.08,10
106/03/09,100000,171230,1.73,1.73,1.69,1.69,0.00,9
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,2000,5480,2.74,2.74,2.74,2.74,+0.30,1
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
