105/04/22,0,0,---,---,---,---,---,0
105/08/05,42000,63610,1.53,1.61,1.48,1.48,+0.06,5
105/08/08,11000,16630,1.53,1.53,1.33,1.33,-0.15,2
105/08/09,10000,13500,1.35,1.35,1.35,1.35,+0.02,1
105/08/10,0,0,---,---,---,---,---,0
105/08/11,42000,56560,1.34,1.35,1.34,1.34,+0.06,4
105/08/12,68000,94440,1.37,1.46,1.34,1.46,+0.12,8
105/08/15,162000,218360,1.34,1.36,1.31,1.36,-0.10,10
105/08/16,159000,208670,1.35,1.35,1.19,1.19,-0.17,12
105/08/17,11000,13240,1.23,1.25,1.16,1.16,-0.03,3
105/08/18,116000,142940,1.25,1.25,1.17,1.17,+0.01,8
105/08/19,101000,122700,1.22,1.22,1.20,1.20,+0.03,4
105/08/22,20000,22600,1.13,1.13,1.13,1.13,-0.07,1
105/08/23,132000,135100,1.01,1.06,1.01,1.06,-0.07,5
105/08/24,135000,141370,1.06,1.06,1.03,1.03,-0.03,6
105/08/25,10000,10500,1.05,1.05,1.05,1.05,+0.02,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,40000,42500,1.02,1.11,1.02,1.11,+0.08,5
105/08/30,50000,53600,1.09,1.09,1.06,1.06,-0.05,3
105/08/31,0,0,---,---,---,---,---,0
105/09/01,50000,49300,0.95,1.02,0.95,1.02,+0.06,5
105/09/02,50000,45200,0.92,0.93,0.89,0.89,-0.13,3
105/09/05,10000,8400,0.84,0.84,0.84,0.84,-0.05,1
105/09/06,50000,45800,0.87,0.95,0.87,0.95,+0.11,5
105/09/07,115000,128450,0.99,1.25,0.99,1.17,+0.22,14
105/09/08,45000,52310,1.17,1.21,1.12,1.21,+0.04,5
105/09/09,10000,11300,1.13,1.13,1.13,1.13,-0.08,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,1000,1020,1.02,1.02,1.02,1.02,+0.03,1
105/09/13,5000,4750,0.95,0.95,0.95,0.95,-0.07,1
105/09/14,55000,53350,0.97,0.97,0.97,0.97,+0.02,6
105/09/19,74000,68030,0.89,0.94,0.89,0.92,-0.05,7
