105/09/29,15000,15300,1.02,1.02,1.02,1.02,-0.12,1
106/01/17,520000,213200,0.41,0.41,0.41,0.41,+0.01,2
106/01/18,122000,52460,0.43,0.43,0.43,0.43,+0.02,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,1000,340,0.34,0.34,0.34,0.34,-0.03,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,2000,940,0.47,0.47,0.47,0.47,+0.10,2
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,558000,283960,0.45,0.54,0.45,0.54,+0.16,19
106/02/15,946000,563910,0.65,0.66,0.54,0.57,+0.03,26
106/02/16,172000,87940,0.56,0.56,0.45,0.49,-0.08,10
106/02/17,105000,52050,0.47,0.52,0.47,0.52,+0.03,4
106/02/18,2000,1190,0.60,0.60,0.59,0.59,+0.07,2
106/02/20,510000,329420,0.60,0.69,0.60,0.68,+0.09,6
106/02/21,285000,174910,0.63,0.63,0.60,0.62,-0.06,6
106/02/22,95000,61790,0.63,0.66,0.63,0.65,+0.03,4
106/02/23,64000,39680,0.62,0.62,0.62,0.62,-0.03,1
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,20000,11000,0.55,0.55,0.55,0.55,-0.05,1
106/03/03,21000,8610,0.41,0.41,0.41,0.41,-0.14,2
106/03/06,1000,420,0.42,0.42,0.42,0.42,+0.01,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,10000,3700,0.37,0.37,0.37,0.37,-0.04,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,50000,14000,0.28,0.28,0.28,0.28,-0.04,1
106/03/14,50000,18500,0.37,0.37,0.37,0.37,+0.09,1
106/03/15,50000,15500,0.31,0.31,0.31,0.31,-0.06,1
106/03/16,50000,20000,0.40,0.40,0.40,0.40,+0.09,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
