105/11/18,0,0,---,---,---,---,---,0
106/02/18,2502000,1427920,0.50,0.60,0.50,0.57,+0.09,39
106/02/20,3159000,1888060,0.65,0.65,0.56,0.56,-0.01,44
106/02/21,212000,109260,0.54,0.54,0.49,0.52,-0.04,12
106/02/22,848000,483460,0.57,0.59,0.56,0.59,+0.07,21
106/02/23,1094000,763320,0.61,0.74,0.61,0.71,+0.12,69
106/02/24,866000,614380,0.75,0.75,0.67,0.71,0.00,40
106/03/01,480000,315510,0.65,0.68,0.63,0.66,-0.05,23
106/03/02,827000,578020,0.71,0.75,0.64,0.67,+0.01,35
106/03/03,528000,346850,0.59,0.70,0.59,0.70,+0.03,27
106/03/06,695000,501360,0.75,0.75,0.69,0.75,+0.05,24
106/03/07,2662000,2362940,0.75,0.97,0.75,0.86,+0.11,48
106/03/08,1793000,1473930,0.83,0.85,0.79,0.81,-0.05,34
106/03/09,725000,575640,0.80,0.82,0.76,0.80,-0.01,18
106/03/10,571000,382650,0.73,0.73,0.60,0.71,-0.09,18
106/03/13,312000,203680,0.68,0.68,0.63,0.64,-0.07,15
106/03/14,537000,349110,0.65,0.67,0.65,0.67,+0.03,9
106/03/15,221000,128430,0.61,0.61,0.57,0.57,-0.10,9
106/03/16,369000,209160,0.60,0.60,0.54,0.58,+0.01,11
106/03/17,994000,569440,0.52,0.60,0.50,0.60,+0.02,27
106/03/20,1269000,799440,0.58,0.69,0.58,0.69,+0.09,19
106/03/21,426000,271440,0.66,0.66,0.57,0.57,-0.12,14
106/03/22,712000,398930,0.52,0.57,0.52,0.56,-0.01,9
106/03/23,454000,233800,0.50,0.55,0.50,0.55,-0.01,10
106/03/24,653000,339080,0.52,0.54,0.48,0.52,-0.03,9
106/03/27,45000,22950,0.51,0.51,0.51,0.51,-0.01,1
106/03/28,95000,37820,0.45,0.45,0.33,0.33,-0.18,6
