105/02/24,0,0,---,---,---,---,---,0
105/05/24,309000,306010,0.97,1.08,0.94,1.03,+0.01,15
105/05/25,234000,255630,1.08,1.11,1.08,1.08,+0.05,9
105/05/26,71000,78500,1.12,1.12,1.10,1.10,+0.02,4
105/05/27,212000,223920,1.06,1.07,1.03,1.06,-0.04,8
105/05/30,391000,439370,1.11,1.21,1.11,1.21,+0.15,16
105/05/31,257000,287590,1.11,1.22,1.10,1.18,-0.03,16
105/06/01,51000,58100,1.16,1.16,1.12,1.12,-0.06,5
105/06/02,9000,10260,1.14,1.14,1.14,1.14,+0.02,2
105/06/03,57000,65050,1.13,1.17,1.13,1.17,+0.03,6
105/06/04,185000,207950,1.12,1.14,1.09,1.12,-0.05,10
105/06/06,2000,2050,1.04,1.04,1.01,1.01,-0.11,2
105/06/07,212000,228850,1.07,1.12,1.07,1.10,+0.09,10
105/06/08,22000,24440,1.12,1.12,1.10,1.10,0.00,2
105/06/13,11000,11210,1.01,1.02,1.01,1.02,-0.08,2
105/06/14,1000,1010,1.01,1.01,1.01,1.01,-0.01,1
105/06/15,10000,9830,0.99,0.99,0.97,0.98,-0.03,5
105/06/16,70000,70660,1.00,1.01,1.00,1.01,+0.03,2
105/06/17,96000,93420,0.98,0.98,0.95,0.98,-0.03,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,34000,34970,1.00,1.07,1.00,1.03,+0.05,7
105/06/22,9000,9330,1.03,1.06,1.03,1.06,+0.03,2
105/06/23,86000,95450,1.09,1.16,1.08,1.16,+0.10,11
105/06/24,43000,43480,1.10,1.17,0.91,0.97,-0.19,6
105/06/27,30000,32000,1.06,1.10,1.06,1.10,+0.13,3
105/06/28,107000,136140,1.17,1.38,1.17,1.34,+0.24,14
105/06/29,68000,94900,1.42,1.46,1.33,1.33,-0.01,10
105/06/30,33000,43890,1.33,1.33,1.33,1.33,0.00,1
105/07/01,100000,144600,1.46,1.47,1.38,1.38,+0.05,10
105/07/04,4000,5480,1.37,1.37,1.37,1.37,-0.01,1
105/07/05,86000,111540,1.39,1.39,1.29,1.29,-0.08,2
105/07/06,32000,42280,1.34,1.34,1.32,1.32,+0.03,4
105/07/07,2000,2660,1.33,1.33,1.33,1.33,+0.01,1
105/07/11,15000,19200,1.28,1.28,1.28,1.28,-0.05,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
