106/10/03,434000,673960,1.47,1.58,1.47,1.58,+0.27,39
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,10000,23300,2.33,2.33,2.33,2.33,-0.26,2
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,80000,228500,2.88,2.88,2.84,2.85,+0.21,8
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,23000,52130,2.26,2.29,2.21,2.21,-0.15,3
107/02/21,0,0,---,---,---,---,---,0
107/02/23,10000,27500,2.75,2.75,2.75,2.75,+0.29,1
107/02/26,0,0,---,---,---,---,---,0
107/02/27,10000,29700,2.97,2.97,2.97,2.97,+0.17,1
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,1000,3140,3.14,3.14,3.14,3.14,+0.21,1
107/03/12,23000,77170,3.31,3.77,3.31,3.77,+0.63,3
107/03/13,30000,131600,4.42,4.44,4.30,4.30,+0.53,3
107/03/14,30000,128100,4.27,4.27,4.27,4.27,-0.03,1
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,59000,258420,4.38,4.38,4.38,4.38,+0.01,1
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,2000,8640,4.32,4.32,4.32,4.32,+0.41,1
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,2000,9040,4.52,4.52,4.52,4.52,+0.21,1
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,30000,136800,4.56,4.56,4.56,4.56,+0.38,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
