105/10/04,50000,70600,1.39,1.43,1.39,1.41,-0.64,5
105/12/09,10000,8500,0.85,0.85,0.85,0.85,0.00,1
105/12/12,100000,84000,0.84,0.84,0.84,0.84,-0.01,10
105/12/13,300000,248500,0.83,0.83,0.82,0.83,-0.01,30
105/12/14,230000,193320,0.84,0.85,0.82,0.82,-0.01,3
105/12/15,10000,9200,0.92,0.92,0.92,0.92,+0.10,1
105/12/16,523000,498390,0.87,1.01,0.87,1.00,+0.08,10
105/12/19,263000,256980,0.99,0.99,0.95,0.95,-0.05,7
105/12/20,5000,4550,0.91,0.91,0.91,0.91,-0.04,1
105/12/21,10000,10200,1.02,1.02,1.02,1.02,+0.11,1
105/12/22,10000,9100,0.91,0.91,0.91,0.91,-0.11,1
105/12/23,148000,133300,0.91,0.91,0.90,0.90,-0.01,3
105/12/26,139000,118140,0.85,0.85,0.84,0.84,-0.06,3
105/12/27,0,0,---,---,---,---,---,0
105/12/28,128000,106240,0.83,0.83,0.83,0.83,0.00,1
105/12/29,328000,266680,0.81,0.82,0.81,0.82,-0.01,3
105/12/30,10000,8000,0.80,0.80,0.80,0.80,-0.02,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,50000,40500,0.81,0.81,0.81,0.81,+0.01,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,457000,373030,0.80,0.83,0.80,0.83,+0.03,8
106/01/10,216000,174960,0.81,0.81,0.81,0.81,-0.02,2
106/01/11,256000,213480,0.84,0.84,0.80,0.80,-0.01,4
106/01/12,1472000,1317450,0.86,0.95,0.85,0.95,+0.15,44
106/01/13,1607000,1502500,0.92,0.98,0.91,0.91,-0.04,41
106/01/16,170000,149860,0.88,0.91,0.86,0.88,-0.03,8
106/01/17,100000,88000,0.88,0.88,0.88,0.88,0.00,1
106/01/18,307000,281110,0.95,0.95,0.86,0.86,-0.02,17
106/01/19,333000,275820,0.84,0.84,0.77,0.77,-0.09,8
106/01/20,50000,35500,0.71,0.71,0.71,0.71,-0.06,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,10000,5500,0.55,0.55,0.55,0.55,-0.10,1
106/02/03,22000,11620,0.55,0.55,0.51,0.51,-0.04,3
106/02/06,472000,250560,0.53,0.57,0.53,0.53,+0.02,6
106/02/07,649000,351570,0.55,0.57,0.52,0.57,+0.04,7
106/02/08,266000,147490,0.56,0.56,0.53,0.53,-0.04,3
106/02/09,9000,4950,0.55,0.55,0.55,0.55,+0.02,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,3000,1380,0.46,0.46,0.46,0.46,-0.01,1
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,6000,2220,0.37,0.37,0.37,0.37,-0.01,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,88000,27380,0.30,0.33,0.30,0.33,+0.04,3
106/03/08,88000,28940,0.32,0.33,0.32,0.33,0.00,3
106/03/09,21000,6720,0.32,0.32,0.32,0.32,-0.01,3
106/03/10,21000,6700,0.30,0.32,0.30,0.32,0.00,3
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,7000,1610,0.23,0.23,0.23,0.23,+0.03,1
106/03/24,7000,1540,0.22,0.22,0.22,0.22,-0.01,1
106/03/27,0,0,---,---,---,---,---,0
106/03/28,1000,60,0.06,0.06,0.06,0.06,-0.04,1
