105/02/23,0,0,---,---,---,---,---,0
105/06/07,1280000,1053060,0.79,0.87,0.75,0.80,0.00,51
105/06/08,1296000,986370,0.78,0.81,0.69,0.70,-0.10,43
105/06/13,464000,286470,0.67,0.68,0.58,0.66,-0.04,18
105/06/14,30000,19200,0.64,0.67,0.62,0.67,+0.01,4
105/06/15,32000,20460,0.63,0.66,0.63,0.65,-0.02,7
105/06/16,63000,38130,0.64,0.64,0.60,0.60,-0.05,6
105/06/17,79000,44500,0.60,0.61,0.53,0.53,-0.07,9
105/06/20,57000,33400,0.57,0.60,0.57,0.57,+0.04,6
105/06/21,38000,21140,0.56,0.59,0.54,0.55,-0.02,5
105/06/22,269000,155560,0.56,0.58,0.56,0.57,+0.02,6
105/06/23,254000,147910,0.57,0.61,0.57,0.58,+0.01,8
105/06/24,134000,66040,0.57,0.57,0.45,0.47,-0.11,8
105/06/27,104000,47720,0.43,0.48,0.43,0.45,-0.02,5
105/06/28,259000,126170,0.44,0.51,0.44,0.51,+0.06,16
105/06/29,625000,347110,0.51,0.59,0.51,0.58,+0.07,31
105/06/30,537000,326490,0.62,0.63,0.58,0.63,+0.05,32
105/07/01,523000,389400,0.72,0.75,0.72,0.73,+0.10,24
105/07/04,963000,674020,0.73,0.74,0.67,0.68,-0.05,19
105/07/05,346000,227790,0.67,0.67,0.64,0.65,-0.03,11
105/07/06,344000,178640,0.52,0.53,0.51,0.53,-0.12,6
105/07/07,155000,83250,0.53,0.55,0.51,0.51,-0.02,8
105/07/11,924000,574640,0.54,0.66,0.54,0.66,+0.15,22
105/07/12,1319000,968540,0.73,0.83,0.69,0.70,+0.04,44
105/07/13,835000,595170,0.77,0.77,0.62,0.71,+0.01,75
105/07/14,546000,350970,0.65,0.69,0.62,0.66,-0.05,33
105/07/15,175000,110560,0.65,0.65,0.62,0.63,-0.03,5
105/07/18,122000,84310,0.70,0.70,0.64,0.65,+0.02,4
105/07/19,159000,108370,0.67,0.71,0.67,0.71,+0.06,8
105/07/20,538000,429620,0.75,0.83,0.75,0.83,+0.12,16
105/07/21,782000,710990,0.86,0.99,0.83,0.83,0.00,20
105/07/22,439000,373400,0.86,0.89,0.78,0.78,-0.05,17
105/07/25,40000,34740,0.86,0.87,0.86,0.87,+0.09,3
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,424000,324050,0.71,0.83,0.71,0.77,+0.02,9
105/08/01,408000,408600,0.93,1.03,0.91,0.94,+0.17,8
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,170000,60730,0.34,0.37,0.34,0.35,-0.01,10
105/08/05,183000,59620,0.33,0.35,0.32,0.32,-0.03,9
