103/08/28,0,0,---,---,---,---,---,0
103/11/03,153000,224300,1.37,1.56,1.37,1.54,+0.14,16
103/11/04,113000,152390,1.45,1.45,1.33,1.33,-0.21,8
103/11/05,32000,39920,1.24,1.31,1.24,1.31,-0.02,3
103/11/06,144000,217370,1.45,1.55,1.45,1.55,+0.24,24
103/11/07,268000,406950,1.53,1.59,1.45,1.45,-0.10,29
103/11/10,108000,152760,1.39,1.42,1.39,1.42,-0.03,9
103/11/11,85000,118450,1.36,1.42,1.36,1.42,0.00,6
103/11/12,75000,109820,1.47,1.47,1.46,1.46,+0.04,7
103/11/13,85000,125950,1.50,1.54,1.47,1.47,+0.01,3
103/11/14,168000,214800,1.31,1.31,1.27,1.29,-0.18,9
103/11/17,260000,338500,1.30,1.32,1.30,1.31,+0.02,7
103/11/18,156000,209650,1.28,1.42,1.28,1.42,+0.11,8
103/11/19,205000,272900,1.38,1.38,1.33,1.33,-0.09,3
103/11/20,63000,72150,1.22,1.22,1.10,1.12,-0.21,14
103/11/21,12000,13520,1.12,1.20,1.12,1.20,+0.08,3
103/11/24,19000,21290,1.13,1.13,1.12,1.12,-0.08,4
103/11/25,35000,38250,1.09,1.11,1.09,1.09,-0.03,5
103/11/26,45000,51160,1.18,1.18,1.06,1.12,+0.03,6
103/11/27,80000,75710,0.95,0.99,0.92,0.99,-0.13,8
103/11/28,12000,13580,1.12,1.16,1.12,1.16,+0.17,4
103/12/01,22000,24010,1.15,1.17,1.06,1.17,+0.01,5
103/12/02,1000,1170,1.17,1.17,1.17,1.17,0.00,1
103/12/03,20000,19600,0.97,0.99,0.97,0.99,-0.18,2
103/12/04,1000,1100,1.10,1.10,1.10,1.10,+0.11,1
103/12/05,114000,110430,0.96,0.97,0.96,0.97,-0.13,2
103/12/08,8000,7120,0.89,0.89,0.89,0.89,-0.08,1
103/12/09,200000,192000,0.96,0.96,0.96,0.96,+0.07,2
103/12/10,836000,754260,0.95,0.95,0.88,0.94,-0.02,15
103/12/11,1049000,952080,0.92,0.94,0.84,0.84,-0.10,21
103/12/12,1894000,1579730,0.85,0.87,0.78,0.87,+0.03,32
103/12/15,1804000,1589470,0.87,0.91,0.84,0.86,-0.01,31
103/12/16,1925000,1627050,0.86,0.86,0.80,0.86,0.00,37
103/12/17,924000,901880,0.90,1.32,0.90,1.32,+0.46,30
103/12/18,2916000,3304640,1.16,1.20,1.04,1.20,-0.12,94
103/12/19,2038000,2579580,1.14,1.55,1.05,1.55,+0.35,93
103/12/22,1901000,2570570,1.25,1.47,1.23,1.24,-0.31,80
103/12/23,903000,1160160,1.20,1.30,1.20,1.27,+0.03,29
103/12/24,864000,1073980,1.25,1.35,1.20,1.20,-0.07,22
103/12/25,125000,147390,1.21,1.21,1.10,1.20,0.00,9
103/12/26,318000,369600,1.21,1.22,1.13,1.13,-0.07,10
103/12/27,746000,754220,1.05,1.06,0.99,1.04,-0.09,25
103/12/29,132000,131630,0.95,1.06,0.95,1.06,+0.02,14
103/12/30,24000,25780,1.08,1.14,1.07,1.07,+0.01,5
103/12/31,106000,107390,1.03,1.04,1.00,1.00,-0.07,6
104/01/05,185000,173700,0.96,0.96,0.92,0.96,-0.04,9
104/01/06,414000,456540,0.98,1.20,0.98,1.17,+0.21,20
104/01/07,729000,867830,1.21,1.22,1.17,1.17,0.00,15
104/01/08,188000,200880,1.06,1.08,1.05,1.07,-0.10,8
104/01/09,166000,177210,1.06,1.11,1.06,1.11,+0.04,4
104/01/12,175000,192540,1.10,1.12,1.10,1.10,-0.01,5
104/01/13,1022000,1014540,1.07,1.07,0.87,0.91,-0.19,19
104/01/14,529000,469750,0.91,0.91,0.87,0.88,-0.03,6
104/01/15,706000,633290,0.90,0.91,0.87,0.91,+0.03,8
104/01/16,1101000,962890,0.88,0.92,0.82,0.91,0.00,18
104/01/19,1581000,1574020,0.86,1.12,0.86,1.07,+0.16,33
104/01/20,1536000,1549570,1.05,1.05,0.95,0.96,-0.11,29
104/01/21,357000,315670,0.89,0.92,0.85,0.92,-0.04,7
104/01/22,149000,130230,0.87,0.89,0.87,0.88,-0.04,3
104/01/23,522000,452380,0.82,0.93,0.82,0.90,+0.02,11
104/01/26,412000,367040,0.88,0.91,0.88,0.91,+0.01,9
104/01/27,190000,172600,0.90,0.94,0.90,0.90,-0.01,6
104/01/28,139000,127720,0.97,0.97,0.87,0.88,-0.02,7
104/01/29,527000,500940,0.92,0.99,0.92,0.99,+0.11,6
104/01/30,581000,529430,0.91,0.94,0.91,0.94,-0.05,8
104/02/02,50000,47800,0.96,0.96,0.95,0.95,+0.01,2
104/02/03,20000,20400,1.01,1.03,1.01,1.03,+0.08,2
104/02/04,20000,18000,0.90,0.90,0.90,0.90,-0.13,1
104/02/05,40000,39600,0.99,0.99,0.99,0.99,+0.09,4
104/02/06,152000,146920,0.98,0.98,0.96,0.97,-0.02,6
104/02/09,25000,25350,0.99,1.02,0.99,1.02,+0.05,2
104/02/10,34000,37910,1.03,1.14,1.03,1.14,+0.12,5
104/02/11,148000,148900,1.09,1.09,1.00,1.00,-0.14,5
104/02/12,1000,950,0.95,0.95,0.95,0.95,-0.05,1
104/02/13,25000,22250,0.89,0.89,0.89,0.89,-0.06,1
104/02/24,0,0,---,---,---,---,---,0
104/02/25,3000,2520,0.84,0.84,0.84,0.84,+0.09,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,30000,98400,3.28,3.28,3.28,3.28,-0.27,1
107/11/02,58000,170140,3.03,3.03,2.83,2.83,-0.45,2
107/11/05,28000,79240,2.83,2.83,2.83,2.83,0.00,1
107/11/06,9000,25300,2.80,2.82,2.80,2.82,-0.01,2
107/11/08,4000,10960,2.74,2.74,2.74,2.74,-0.18,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,28000,80640,2.88,2.88,2.88,2.88,+0.13,1
107/11/13,221000,760370,3.44,3.50,3.41,3.50,+0.62,6
107/11/14,155000,513890,3.35,3.36,3.28,3.30,-0.20,8
107/11/16,420000,1418420,3.35,3.53,3.34,3.53,+0.05,13
107/11/19,261000,946270,3.70,3.75,3.49,3.54,+0.01,14
107/11/20,126000,438940,3.51,3.51,3.44,3.44,-0.10,4
107/11/21,4000,13570,3.43,3.43,3.28,3.28,-0.16,2
107/11/26,1000,3130,3.13,3.13,3.13,3.13,-0.11,1
107/11/27,4000,11750,2.99,2.99,2.86,2.86,-0.27,4
107/11/29,21000,52730,2.46,2.55,2.46,2.55,-0.14,4
107/11/30,14000,35520,2.54,2.55,2.51,2.55,0.00,3
107/12/03,10000,21100,2.11,2.11,2.11,2.11,-0.44,1
107/12/04,195000,444450,2.24,2.51,2.24,2.51,+0.40,7
107/12/06,117000,283930,2.47,2.47,2.40,2.40,+0.02,5
107/12/07,66000,149560,2.21,2.37,2.21,2.37,-0.03,4
107/12/10,107000,277270,2.54,2.67,2.54,2.67,+0.30,6
107/12/11,86000,214580,2.48,2.55,2.48,2.54,-0.13,4
107/12/12,13000,32750,2.41,2.53,2.41,2.52,-0.02,3
107/12/13,10000,23600,2.36,2.36,2.36,2.36,-0.16,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,87000,207740,2.36,2.42,2.36,2.42,+0.08,5
107/12/19,37000,90960,2.46,2.46,2.40,2.40,-0.13,2
107/12/20,76000,188020,2.47,2.50,2.47,2.50,+0.10,4
107/12/21,247000,617610,2.56,2.56,2.48,2.48,-0.02,3
107/12/22,33000,77320,2.34,2.39,2.34,2.39,-0.09,2
107/12/24,4000,10000,2.50,2.50,2.50,2.50,+0.11,1
107/12/25,44000,119350,2.75,2.75,2.69,2.73,+0.23,4
107/12/26,40000,102300,2.54,2.61,2.54,2.61,-0.12,2
107/12/27,0,0,---,---,---,---,---,0
107/12/28,66000,165180,2.49,2.51,2.49,2.51,+0.05,3
108/01/02,106000,252000,2.45,2.45,2.13,2.25,-0.26,5
108/01/03,0,0,---,---,---,---,---,0
108/01/04,390000,921700,2.39,2.39,2.26,2.26,-0.11,10
108/01/07,390000,850700,2.16,2.21,2.16,2.21,-0.05,5
108/01/08,254000,564150,2.22,2.25,2.20,2.20,-0.01,6
108/01/09,203000,402080,2.06,2.06,1.90,1.90,-0.30,6
108/01/11,5000,8920,1.78,1.80,1.78,1.80,+0.07,2
108/01/14,80000,146700,1.75,1.86,1.75,1.86,+0.06,3
108/01/15,10000,15700,1.57,1.57,1.57,1.57,-0.29,1
108/01/18,165000,255980,1.58,1.58,1.52,1.54,-0.10,4
108/01/23,41000,62300,1.52,1.52,1.51,1.51,-0.03,2
108/01/25,270000,380510,1.21,1.54,1.21,1.54,+0.12,9
108/01/28,261000,370320,1.40,1.48,1.40,1.48,-0.06,7
108/01/29,0,0,---,---,---,---,---,0
108/01/30,2000,2640,1.32,1.32,1.32,1.32,-0.09,1
108/02/11,367000,392470,1.08,1.19,1.03,1.19,-0.13,7
108/02/12,544000,585580,1.05,1.09,1.05,1.09,-0.10,4
108/02/13,245000,209950,0.87,0.89,0.85,0.85,-0.24,4
108/02/14,316000,288920,0.90,0.97,0.90,0.97,+0.12,5
108/02/15,771000,576360,0.77,0.81,0.68,0.73,-0.24,11
108/02/18,1218000,946180,0.71,0.81,0.71,0.79,+0.06,12
108/02/20,200000,143000,0.68,0.75,0.68,0.75,-0.02,2
108/02/21,105000,80000,0.76,0.80,0.76,0.80,+0.05,2
108/02/22,100000,78000,0.78,0.78,0.78,0.78,-0.02,1
108/02/25,100000,71000,0.71,0.71,0.71,0.71,-0.07,1
108/02/27,300000,188000,0.64,0.64,0.62,0.62,-0.03,2
108/03/04,5000,2950,0.59,0.59,0.59,0.59,-0.03,1
108/03/06,187000,96240,0.51,0.52,0.51,0.52,-0.01,2
108/03/08,316000,179120,0.55,0.59,0.55,0.57,+0.05,5
108/03/11,200000,114000,0.57,0.57,0.57,0.57,0.00,1
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,20000,10900,0.54,0.55,0.54,0.55,+0.03,2
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
