105/01/20,0,0,---,---,---,---,---,0
105/03/28,175000,197740,1.15,1.15,1.08,1.08,-0.14,7
105/03/29,41000,40780,1.00,1.00,0.98,0.98,-0.10,2
105/03/30,350000,377000,1.05,1.11,1.05,1.11,+0.13,9
105/03/31,280000,327260,1.14,1.19,1.14,1.17,+0.06,6
105/04/01,339000,402170,1.16,1.21,1.16,1.19,+0.02,7
105/04/06,744000,895810,1.13,1.25,1.13,1.21,+0.02,14
105/04/07,195000,236790,1.22,1.23,1.17,1.17,-0.04,5
105/04/08,28000,31610,1.12,1.13,1.12,1.13,-0.04,2
105/04/11,25000,25990,1.03,1.05,1.03,1.04,-0.09,4
105/04/12,27000,27610,1.03,1.03,0.93,0.93,-0.11,3
105/04/13,227000,216230,0.94,0.96,0.93,0.94,+0.01,15
105/04/14,1241000,1231170,0.96,1.03,0.95,1.00,+0.06,43
105/04/15,1116000,1058120,0.94,0.99,0.92,0.92,-0.08,32
105/04/18,275000,244500,0.88,0.90,0.88,0.90,-0.02,4
105/04/19,38000,32760,0.87,0.87,0.86,0.86,-0.04,5
105/04/20,59000,49090,0.86,0.86,0.79,0.80,-0.06,7
105/04/21,110000,89400,0.79,0.82,0.79,0.82,+0.02,3
105/04/22,111000,88800,0.80,0.80,0.80,0.80,-0.02,1
105/04/25,0,0,---,---,---,---,---,0
105/04/26,20000,15500,0.77,0.78,0.77,0.78,+0.01,2
105/04/27,76000,60040,0.79,0.79,0.79,0.79,+0.01,1
105/04/28,135000,97150,0.77,0.77,0.66,0.66,-0.13,7
105/04/29,55000,34820,0.63,0.64,0.60,0.62,-0.04,5
105/05/03,91000,53000,0.59,0.60,0.58,0.58,-0.04,5
105/05/04,1000,590,0.59,0.59,0.59,0.59,+0.01,1
105/05/05,123000,73230,0.59,0.62,0.59,0.62,+0.03,4
105/05/06,100000,59000,0.59,0.59,0.59,0.59,-0.03,1
105/05/09,166000,97900,0.59,0.61,0.58,0.61,+0.02,5
105/05/10,158000,93880,0.56,0.62,0.56,0.62,+0.01,3
105/05/11,238000,158280,0.64,0.71,0.64,0.65,+0.03,8
105/05/12,370000,251110,0.67,0.71,0.65,0.65,0.00,11
105/05/13,126000,79380,0.63,0.63,0.63,0.63,-0.02,3
105/05/16,0,0,---,---,---,---,---,0
105/05/17,6000,3480,0.58,0.58,0.58,0.58,+0.04,1
105/05/18,31000,16740,0.54,0.54,0.54,0.54,-0.04,2
105/05/19,0,0,---,---,---,---,---,0
105/05/20,50000,24000,0.48,0.48,0.48,0.48,-0.01,1
105/05/23,0,0,---,---,---,---,---,0
105/05/24,324000,181830,0.58,0.59,0.56,0.59,0.00,12
105/05/25,393000,245000,0.63,0.64,0.58,0.58,-0.01,8
105/05/26,114000,73350,0.62,0.66,0.62,0.65,+0.07,11
105/05/27,98000,65560,0.66,0.67,0.66,0.67,+0.02,8
105/05/30,35000,23640,0.66,0.68,0.66,0.68,+0.01,2
105/05/31,5000,3200,0.64,0.64,0.64,0.64,-0.04,1
105/06/01,42000,27510,0.63,0.66,0.63,0.66,+0.02,3
105/06/02,408000,304260,0.69,0.81,0.69,0.72,+0.06,25
105/06/03,380000,264150,0.73,0.73,0.66,0.66,-0.06,11
105/06/04,30000,19500,0.65,0.65,0.65,0.65,-0.01,1
105/06/06,40000,26200,0.65,0.67,0.65,0.67,+0.02,2
105/06/07,80000,56800,0.70,0.73,0.70,0.71,+0.04,4
105/06/08,113000,81050,0.71,0.80,0.71,0.80,+0.09,7
105/06/13,33000,27750,0.82,0.85,0.82,0.85,+0.05,2
105/06/14,286000,252940,0.88,0.93,0.80,0.80,-0.05,17
105/06/15,375000,294230,0.79,0.83,0.74,0.81,+0.01,14
105/06/16,156000,121940,0.79,0.79,0.77,0.79,-0.02,11
105/06/17,105000,84050,0.80,0.81,0.80,0.81,+0.02,2
105/06/20,65000,61350,0.93,0.97,0.93,0.95,+0.14,6
105/06/21,92000,81060,0.86,0.90,0.86,0.90,-0.05,8
105/06/22,105000,100200,0.82,0.99,0.82,0.99,+0.09,7
105/06/23,96000,88390,0.92,0.94,0.91,0.94,-0.05,8
105/06/24,0,0,---,---,---,---,---,0
105/06/27,1000,770,0.77,0.77,0.77,0.77,+0.05,1
105/06/28,3000,2550,0.85,0.85,0.85,0.85,+0.08,1
105/06/29,13000,11030,0.83,0.87,0.83,0.87,+0.02,3
105/06/30,0,0,---,---,---,---,---,0
105/07/01,16000,16110,1.00,1.02,1.00,1.02,+0.21,3
105/07/04,28000,29820,0.99,1.14,0.99,1.14,+0.12,5
105/07/05,18000,20820,1.17,1.17,1.14,1.14,0.00,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,19000,20270,1.03,1.10,1.03,1.10,+0.17,4
105/07/12,19000,12790,0.71,0.71,0.64,0.64,-0.46,2
105/07/13,3000,1680,0.56,0.56,0.56,0.56,-0.08,1
105/07/14,10000,5480,0.52,0.56,0.52,0.56,0.00,3
105/07/15,113000,56860,0.50,0.56,0.50,0.56,0.00,6
