105/09/05,10000,11800,1.18,1.18,1.18,1.18,-0.48,1
105/12/12,30000,1200,0.04,0.04,0.04,0.04,-0.01,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,21000,1040,0.04,0.05,0.04,0.05,+0.01,3
105/12/15,6000,300,0.05,0.05,0.05,0.05,0.00,1
105/12/16,20000,800,0.04,0.04,0.04,0.04,-0.01,2
105/12/19,590000,23600,0.04,0.04,0.04,0.04,0.00,61
105/12/20,0,0,---,---,---,---,---,0
105/12/21,15000,600,0.04,0.04,0.04,0.04,0.00,2
105/12/22,3000,150,0.05,0.05,0.05,0.05,+0.01,1
105/12/23,0,0,---,---,---,---,---,0
105/12/26,94000,1940,0.02,0.04,0.02,0.04,0.00,3
105/12/27,91000,1820,0.02,0.02,0.02,0.02,-0.02,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,1000,30,0.03,0.03,0.03,0.03,+0.01,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,100000,1000,0.01,0.01,0.01,0.01,-0.02,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,25000,250,0.01,0.01,0.01,0.01,0.00,1
106/01/17,298000,2980,0.01,0.01,0.01,0.01,0.00,3
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,248000,2480,0.01,0.01,0.01,0.01,0.00,3
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,1000,20,0.02,0.02,0.02,0.02,+0.01,1
106/02/06,1000,30,0.03,0.03,0.03,0.03,+0.01,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,2000,50,0.02,0.03,0.02,0.03,0.00,2
106/02/10,1000,20,0.02,0.02,0.02,0.02,-0.01,1
106/02/13,0,0,---,---,---,---,---,0
106/02/14,1000,30,0.03,0.03,0.03,0.03,+0.01,1
106/02/15,0,0,---,---,---,---,---,0
106/02/16,407000,4070,0.01,0.01,0.01,0.01,-0.02,5
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,499000,4990,0.01,0.01,0.01,0.01,0.00,5
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
