105/10/20,483000,642430,1.31,1.35,1.31,1.34,+0.13,19
106/01/04,540000,458800,0.85,0.86,0.82,0.82,-0.01,5
106/01/05,525000,434150,0.83,0.83,0.82,0.82,0.00,6
106/01/06,1599000,1263700,0.79,0.80,0.78,0.79,-0.03,8
106/01/09,2372000,2025950,0.82,0.88,0.81,0.87,+0.08,26
106/01/10,1013000,900670,0.91,0.92,0.88,0.88,+0.01,17
106/01/11,137000,116650,0.86,0.86,0.85,0.85,-0.03,3
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,308000,269970,0.89,0.89,0.86,0.87,+0.01,6
106/01/17,104000,91520,0.88,0.88,0.88,0.88,+0.01,2
106/01/18,420000,381400,0.88,0.92,0.88,0.92,+0.04,14
106/01/19,346000,316800,0.92,0.93,0.91,0.91,-0.01,10
106/01/20,267000,238780,0.90,0.90,0.89,0.89,-0.02,5
106/01/23,79000,74720,0.89,0.98,0.89,0.97,+0.08,12
106/01/24,112000,105240,0.95,0.95,0.92,0.92,-0.05,4
106/02/02,127000,114960,0.88,0.91,0.88,0.91,-0.01,5
106/02/03,150000,148360,0.99,0.99,0.98,0.98,+0.07,5
106/02/06,121000,115210,1.00,1.00,0.91,0.91,-0.07,4
106/02/07,8000,7600,0.95,0.95,0.95,0.95,+0.04,1
106/02/08,0,0,---,---,---,---,---,0
106/02/09,94000,73230,0.76,0.79,0.76,0.79,-0.10,4
106/02/10,300000,252000,0.84,0.84,0.84,0.84,+0.05,1
106/02/13,13000,11050,0.85,0.85,0.85,0.85,+0.01,1
106/02/14,230000,181820,0.83,0.83,0.79,0.79,-0.06,2
106/02/15,0,0,---,---,---,---,---,0
106/02/16,32000,27720,0.87,0.87,0.86,0.86,+0.05,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,10000,7600,0.76,0.76,0.76,0.76,-0.01,1
106/02/22,10000,7900,0.79,0.79,0.79,0.79,+0.03,1
106/02/23,3000,2390,0.78,0.83,0.78,0.83,+0.04,2
106/02/24,13000,11050,0.85,0.85,0.85,0.85,+0.02,1
106/03/01,115000,100500,0.89,0.89,0.86,0.88,+0.03,3
106/03/02,115000,96750,0.87,0.87,0.81,0.82,-0.06,3
106/03/03,63000,55260,0.88,0.89,0.86,0.89,+0.07,5
106/03/06,37000,31080,0.84,0.84,0.84,0.84,-0.05,2
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,5000,3900,0.78,0.78,0.78,0.78,+0.01,1
106/03/15,298000,250220,0.77,0.85,0.77,0.85,+0.07,6
106/03/16,852000,797320,0.86,1.01,0.86,0.96,+0.11,42
106/03/17,610000,576340,0.97,0.97,0.92,0.95,-0.01,27
106/03/20,0,0,---,---,---,---,---,0
106/03/21,16000,15040,0.94,0.94,0.94,0.94,-0.01,1
106/03/22,0,0,---,---,---,---,---,0
106/03/23,35000,31500,0.90,0.90,0.90,0.90,-0.04,2
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,100000,84000,0.84,0.84,0.84,0.84,+0.02,2
106/03/31,174000,153870,0.85,0.90,0.85,0.85,+0.01,10
106/04/05,109000,96010,0.83,0.92,0.83,0.91,+0.06,9
106/04/06,116000,110390,0.90,1.00,0.90,1.00,+0.09,7
106/04/07,34000,38650,1.14,1.14,1.10,1.10,+0.10,4
106/04/10,29000,31730,1.07,1.14,1.07,1.14,+0.04,3
106/04/11,29000,29640,1.04,1.04,1.00,1.00,-0.14,4
