105/03/11,0,0,---,---,---,---,---,0
105/05/06,136000,174540,1.29,1.29,1.26,1.27,-0.02,4
105/05/09,40000,50000,1.25,1.25,1.25,1.25,-0.02,1
105/05/10,163000,184150,1.23,1.23,1.09,1.23,-0.02,8
105/05/11,212000,258770,1.26,1.26,1.20,1.21,-0.02,5
105/05/12,240000,261940,1.12,1.14,1.00,1.00,-0.21,7
105/05/13,138000,134280,0.97,1.03,0.97,1.03,+0.03,5
105/05/16,162000,161700,1.02,1.02,0.98,1.01,-0.02,6
105/05/17,687000,740630,1.02,1.13,1.02,1.13,+0.12,15
105/05/18,654000,759640,1.08,1.20,1.08,1.18,+0.05,17
105/05/19,512000,597910,1.19,1.19,1.13,1.18,0.00,11
105/05/20,592000,683520,1.14,1.19,1.11,1.18,0.00,21
105/05/23,420000,504410,1.22,1.23,1.17,1.23,+0.05,9
105/05/24,448000,527210,1.15,1.19,1.15,1.17,-0.06,11
105/05/25,228000,276660,1.17,1.23,1.17,1.21,+0.04,3
105/05/26,98000,120820,1.24,1.24,1.22,1.22,+0.01,2
105/05/27,153000,189500,1.22,1.26,1.22,1.26,+0.04,2
105/05/30,107000,129400,1.20,1.24,1.20,1.24,-0.02,3
105/05/31,33000,40190,1.23,1.23,1.18,1.18,-0.06,2
105/06/01,99000,118880,1.20,1.21,1.20,1.21,+0.03,3
105/06/02,291000,345430,1.23,1.23,1.17,1.17,-0.04,5
105/06/03,413000,469660,1.15,1.15,1.13,1.13,-0.04,6
105/06/04,352000,396700,1.12,1.14,1.09,1.12,-0.01,11
105/06/06,444000,507620,1.15,1.16,1.13,1.16,+0.04,10
105/06/07,323000,369510,1.13,1.18,1.13,1.18,+0.02,8
105/06/08,201000,243330,1.20,1.23,1.20,1.23,+0.05,6
105/06/13,313000,349200,1.12,1.13,1.09,1.10,-0.13,7
105/06/14,127000,136600,1.06,1.08,1.06,1.08,-0.02,2
105/06/15,204000,223270,1.07,1.11,1.07,1.11,+0.03,3
105/06/16,296000,317640,1.05,1.11,1.05,1.11,0.00,4
105/06/17,122000,134700,1.10,1.12,1.10,1.12,+0.01,3
105/06/20,193000,219320,1.14,1.14,1.11,1.11,-0.01,5
105/06/21,657000,751570,1.10,1.19,1.06,1.06,-0.05,13
105/06/22,708000,737430,1.04,1.06,1.03,1.04,-0.02,11
105/06/23,250000,264920,1.07,1.07,1.05,1.07,+0.03,4
105/06/24,149000,152720,1.03,1.03,0.98,0.98,-0.09,6
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,675000,739800,1.10,1.13,1.07,1.13,+0.10,15
105/06/30,1074000,1337370,1.11,1.38,1.11,1.36,+0.23,62
105/07/01,334000,425110,1.33,1.33,1.22,1.24,-0.12,21
105/07/04,84000,107020,1.29,1.29,1.27,1.27,+0.03,4
105/07/05,177000,239940,1.35,1.42,1.29,1.29,+0.02,8
105/07/06,122000,149180,1.23,1.24,1.20,1.20,-0.09,10
105/07/07,211000,243730,1.15,1.17,1.14,1.14,-0.06,18
105/07/11,158000,183400,1.14,1.22,1.14,1.22,+0.08,8
105/07/12,127000,148170,1.15,1.18,1.15,1.18,-0.04,5
105/07/13,120000,138700,1.16,1.18,1.14,1.14,-0.04,5
105/07/14,150000,171300,1.16,1.16,1.13,1.13,-0.01,2
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,300000,317950,1.05,1.07,1.05,1.07,-0.01,8
105/07/20,279000,277320,1.02,1.03,0.96,0.97,-0.10,11
105/07/21,250000,271480,1.02,1.10,1.02,1.10,+0.13,9
105/07/22,25000,27900,1.11,1.12,1.11,1.12,+0.02,2
105/07/25,10000,10000,1.00,1.00,1.00,1.00,-0.12,1
105/07/26,10000,9800,0.98,0.98,0.98,0.98,-0.02,1
105/07/27,41000,40590,0.99,0.99,0.99,0.99,+0.01,1
105/07/28,112000,110470,0.98,0.99,0.98,0.99,0.00,2
105/07/29,242000,238570,0.97,1.01,0.97,1.01,+0.02,3
105/08/01,171000,162180,0.94,0.96,0.94,0.96,-0.05,2
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,558000,603810,1.03,1.13,1.03,1.09,+0.12,11
105/08/05,425000,455750,1.06,1.13,1.05,1.13,+0.04,18
105/08/08,558000,619080,1.10,1.20,1.10,1.20,+0.07,6
105/08/09,353000,384230,1.08,1.18,1.06,1.18,-0.02,11
105/08/10,95000,108450,1.13,1.15,1.13,1.13,-0.05,5
105/08/11,0,0,---,---,---,---,---,0
105/08/12,20000,18600,0.93,0.93,0.93,0.93,-0.03,2
105/08/15,20000,17900,0.90,0.90,0.89,0.89,-0.04,2
105/08/16,20000,18200,0.91,0.91,0.91,0.91,+0.02,1
105/08/17,20000,17200,0.86,0.86,0.86,0.86,-0.05,1
105/08/18,200000,194700,0.91,1.01,0.91,0.95,+0.09,5
105/08/19,140000,129100,0.92,0.93,0.92,0.93,-0.02,3
105/08/22,116000,98920,0.85,0.87,0.85,0.87,-0.06,2
105/08/23,273000,262990,0.88,1.11,0.88,1.11,+0.24,14
105/08/24,206000,233870,1.15,1.17,1.06,1.07,-0.04,9
105/08/25,22000,22660,1.03,1.03,1.03,1.03,-0.04,1
