105/09/29,454000,561030,1.18,1.27,1.18,1.24,+0.24,6
106/01/06,130000,43600,0.33,0.34,0.33,0.34,0.00,3
106/01/09,71000,20590,0.29,0.29,0.29,0.29,-0.05,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,70000,18200,0.26,0.26,0.26,0.26,+0.01,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,473000,157150,0.28,0.38,0.28,0.35,+0.11,10
106/01/20,150000,49000,0.34,0.34,0.32,0.32,-0.03,2
106/01/23,80000,25600,0.32,0.32,0.32,0.32,0.00,1
106/01/24,231000,70920,0.32,0.32,0.30,0.30,-0.02,2
106/02/02,122000,35800,0.29,0.30,0.29,0.30,0.00,2
106/02/03,253000,75800,0.30,0.31,0.29,0.29,-0.01,4
106/02/06,230000,66000,0.28,0.30,0.28,0.28,-0.01,16
106/02/07,282000,99640,0.40,0.40,0.33,0.33,+0.05,17
106/02/08,100000,27600,0.28,0.28,0.26,0.26,-0.07,10
106/02/09,190000,44600,0.23,0.24,0.23,0.23,-0.03,11
106/02/10,70000,15400,0.22,0.22,0.22,0.22,-0.01,7
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,20000,4400,0.22,0.22,0.22,0.22,+0.05,2
106/02/20,161000,34600,0.23,0.23,0.20,0.20,-0.02,10
106/02/21,10000,1700,0.17,0.17,0.17,0.17,-0.03,1
106/02/22,10000,1700,0.17,0.17,0.17,0.17,0.00,1
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,185000,20300,0.10,0.12,0.10,0.12,+0.02,2
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,91000,3640,0.04,0.04,0.04,0.04,-0.02,1
106/03/14,0,0,---,---,---,---,---,0
106/03/15,65000,2600,0.04,0.04,0.04,0.04,-0.01,1
106/03/16,0,0,---,---,---,---,---,0
106/03/17,80000,2400,0.03,0.03,0.03,0.03,-0.01,1
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
