105/03/30,0,0,---,---,---,---,---,0
105/07/01,281000,241560,0.87,0.87,0.80,0.80,-0.05,5
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,5000,3250,0.65,0.65,0.65,0.65,-0.07,1
105/07/07,215000,142190,0.69,0.69,0.65,0.66,+0.01,6
105/07/11,0,0,---,---,---,---,---,0
105/07/12,141000,37610,0.19,0.29,0.19,0.29,-0.06,5
105/07/13,112000,31380,0.29,0.29,0.28,0.29,0.00,4
105/07/14,220000,61500,0.31,0.31,0.26,0.26,-0.03,5
105/07/15,112000,22790,0.24,0.24,0.20,0.20,-0.06,4
105/07/18,2000,430,0.20,0.23,0.20,0.23,+0.03,2
105/07/19,2000,360,0.17,0.19,0.17,0.19,-0.04,2
105/07/20,2000,420,0.22,0.22,0.20,0.20,+0.01,2
105/07/21,372000,80810,0.20,0.22,0.20,0.21,+0.01,5
105/07/22,432000,117540,0.26,0.28,0.26,0.28,+0.07,5
105/07/25,127000,48970,0.39,0.39,0.33,0.33,+0.05,6
105/07/26,108000,36800,0.35,0.35,0.34,0.35,+0.02,3
105/07/27,217000,74510,0.38,0.38,0.32,0.32,-0.03,4
105/07/28,100000,27500,0.28,0.28,0.27,0.27,-0.05,2
105/07/29,61000,14290,0.24,0.25,0.19,0.20,-0.07,5
105/08/01,22000,4120,0.19,0.19,0.18,0.18,-0.02,6
