105/11/08,160000,78600,0.51,0.51,0.48,0.48,-0.16,2
106/02/06,12000,13010,1.09,1.14,1.03,1.07,-0.21,4
106/02/07,16000,22420,1.39,1.42,1.39,1.42,+0.35,4
106/02/08,71000,101940,1.45,1.45,1.37,1.44,+0.02,7
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,1000,1050,1.05,1.05,1.05,1.05,-0.13,1
106/02/15,0,0,---,---,---,---,---,0
106/02/16,11000,11000,1.00,1.00,1.00,1.00,-0.05,1
106/02/17,0,0,---,---,---,---,---,0
106/02/18,11000,14300,1.30,1.30,1.30,1.30,-0.01,1
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,50000,34500,0.69,0.69,0.69,0.69,+0.07,1
106/03/14,50000,39000,0.78,0.78,0.78,0.78,+0.09,1
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,10000,7700,0.77,0.77,0.77,0.77,0.00,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,10000,7000,0.70,0.70,0.70,0.70,-0.02,1
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
