105/09/19,24000,22800,0.95,0.95,0.95,0.95,+0.11,1
105/11/04,84000,42000,0.50,0.50,0.50,0.50,-0.03,1
105/11/07,158000,83740,0.53,0.53,0.53,0.53,+0.03,2
105/11/08,308000,163320,0.54,0.54,0.52,0.52,-0.01,4
105/11/09,150000,78000,0.52,0.52,0.52,0.52,0.00,2
105/11/10,50000,26000,0.52,0.52,0.52,0.52,0.00,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,10000,4600,0.46,0.46,0.46,0.46,+0.01,1
105/11/22,10000,4700,0.47,0.47,0.47,0.47,+0.01,2
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,351000,220620,0.60,0.63,0.60,0.63,+0.12,7
105/11/30,356000,208120,0.60,0.60,0.58,0.60,-0.03,7
105/12/01,30000,18000,0.60,0.60,0.60,0.60,0.00,1
105/12/02,10000,5800,0.58,0.58,0.58,0.58,-0.02,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,680000,389170,0.58,0.59,0.57,0.57,+0.02,10
105/12/07,625000,361500,0.58,0.58,0.57,0.58,+0.01,7
105/12/08,1000000,622380,0.61,0.64,0.61,0.62,+0.04,18
105/12/09,561000,337700,0.61,0.63,0.60,0.60,-0.02,14
105/12/12,100000,62000,0.62,0.62,0.62,0.62,+0.02,1
105/12/13,399000,232410,0.59,0.59,0.58,0.59,-0.03,5
105/12/14,1712000,1116510,0.61,0.67,0.61,0.65,+0.06,22
105/12/15,1125000,710350,0.62,0.64,0.61,0.64,-0.01,13
105/12/16,6000,3840,0.64,0.64,0.64,0.64,0.00,1
105/12/19,180000,113400,0.63,0.63,0.63,0.63,-0.01,3
105/12/20,383000,212940,0.59,0.59,0.52,0.52,-0.11,4
105/12/21,0,0,---,---,---,---,---,0
105/12/22,118000,63320,0.54,0.54,0.53,0.53,-0.03,3
105/12/23,3000,1530,0.51,0.51,0.51,0.51,-0.02,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,45000,23400,0.52,0.52,0.52,0.52,+0.01,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,430000,196000,0.45,0.48,0.45,0.48,+0.01,5
106/01/05,915000,468550,0.49,0.53,0.48,0.52,+0.04,19
106/01/06,360000,172800,0.49,0.49,0.47,0.48,-0.04,4
106/01/09,0,0,---,---,---,---,---,0
106/01/10,230000,96600,0.42,0.42,0.42,0.42,-0.01,4
106/01/11,403000,184840,0.46,0.49,0.43,0.49,+0.07,9
106/01/12,107000,51620,0.48,0.49,0.46,0.49,0.00,3
106/01/13,101000,41800,0.42,0.42,0.41,0.41,-0.08,5
106/01/16,0,0,---,---,---,---,---,0
106/01/17,120000,42000,0.35,0.35,0.35,0.35,+0.01,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,20000,5800,0.29,0.29,0.29,0.29,+0.01,1
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,10000,3200,0.32,0.32,0.32,0.32,0.00,1
106/02/08,0,0,---,---,---,---,---,0
106/02/09,50000,16150,0.32,0.35,0.32,0.35,+0.03,2
106/02/10,45000,15300,0.34,0.34,0.34,0.34,-0.01,1
106/02/13,0,0,---,---,---,---,---,0
106/02/14,60000,23550,0.38,0.40,0.38,0.39,+0.06,3
106/02/15,35000,17460,0.50,0.51,0.49,0.50,+0.11,4
106/02/16,64000,24720,0.42,0.42,0.36,0.40,-0.10,5
106/02/17,28000,11340,0.40,0.41,0.40,0.41,+0.01,2
106/02/18,0,0,---,---,---,---,---,0
106/02/20,88000,38820,0.35,0.47,0.35,0.47,+0.04,4
106/02/21,30000,14700,0.49,0.49,0.49,0.49,+0.02,1
106/02/22,124000,59860,0.43,0.52,0.43,0.52,+0.03,6
106/02/23,94000,41760,0.44,0.45,0.44,0.45,-0.07,2
106/02/24,14000,5600,0.40,0.40,0.40,0.40,-0.05,1
106/03/01,20000,9400,0.47,0.47,0.47,0.47,+0.07,1
106/03/02,20000,9180,0.46,0.46,0.45,0.45,-0.02,2
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,8000,1440,0.18,0.18,0.18,0.18,+0.02,1
