105/01/04,0,0,---,---,---,---,---,0
105/05/23,392000,209850,0.52,0.55,0.52,0.54,+0.04,12
105/05/24,1230000,669990,0.54,0.57,0.52,0.57,+0.03,25
105/05/25,1072000,635650,0.60,0.61,0.57,0.58,+0.01,30
105/05/26,395000,207750,0.54,0.54,0.52,0.52,-0.06,8
105/05/27,294000,154200,0.50,0.54,0.50,0.54,+0.02,11
105/05/30,264000,147780,0.54,0.59,0.54,0.58,+0.04,8
105/05/31,11000,6050,0.55,0.55,0.55,0.55,-0.03,2
105/06/01,922000,575210,0.57,0.68,0.57,0.66,+0.11,42
105/06/02,880000,580160,0.68,0.68,0.63,0.68,+0.02,38
105/06/03,387000,243350,0.65,0.67,0.61,0.62,-0.06,7
105/06/04,6000,3540,0.59,0.59,0.59,0.59,-0.03,2
105/06/06,229000,125760,0.56,0.56,0.52,0.55,-0.04,8
105/06/07,1008000,618980,0.60,0.63,0.60,0.62,+0.07,16
105/06/08,831000,484700,0.59,0.59,0.56,0.56,-0.06,8
105/06/13,56000,30130,0.52,0.54,0.52,0.53,-0.03,3
105/06/14,501000,267780,0.52,0.60,0.52,0.56,+0.03,13
105/06/15,1070000,583600,0.55,0.57,0.51,0.56,0.00,18
105/06/16,1302000,751700,0.58,0.60,0.56,0.60,+0.04,17
105/06/17,674000,395350,0.59,0.60,0.56,0.56,-0.04,14
105/06/20,0,0,---,---,---,---,---,0
105/06/21,394000,185800,0.49,0.49,0.45,0.45,-0.05,5
105/06/22,354000,159200,0.44,0.45,0.44,0.45,0.00,4
105/06/23,130000,57160,0.44,0.44,0.43,0.43,-0.02,3
105/06/24,133000,54210,0.41,0.41,0.39,0.40,-0.03,6
105/06/27,43000,13590,0.31,0.33,0.31,0.32,-0.08,3
105/06/28,30000,9550,0.30,0.33,0.30,0.33,+0.01,3
105/06/29,0,0,---,---,---,---,---,0
105/06/30,190000,80400,0.40,0.46,0.40,0.46,+0.09,4
105/07/01,31000,15080,0.48,0.52,0.45,0.51,+0.05,6
105/07/04,376000,203100,0.51,0.57,0.51,0.56,+0.05,10
105/07/05,510000,259160,0.52,0.52,0.50,0.51,-0.05,14
105/07/06,100000,48000,0.48,0.48,0.48,0.48,-0.03,1
105/07/07,3000,1320,0.44,0.44,0.44,0.44,-0.04,1
105/07/11,2000,880,0.44,0.44,0.44,0.44,0.00,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,220000,99200,0.44,0.46,0.44,0.46,+0.08,3
105/07/14,114000,50020,0.44,0.44,0.43,0.43,-0.03,2
105/07/15,110000,46200,0.42,0.42,0.42,0.42,-0.01,2
105/07/18,260000,116100,0.45,0.46,0.43,0.43,+0.01,6
105/07/19,130000,55900,0.43,0.43,0.43,0.43,0.00,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,200000,74000,0.37,0.37,0.37,0.37,+0.02,2
105/07/27,350000,128000,0.37,0.37,0.36,0.36,-0.01,4
105/07/28,63000,20160,0.32,0.32,0.32,0.32,-0.04,1
105/07/29,0,0,---,---,---,---,---,0
