105/10/06,41000,28230,0.68,0.69,0.68,0.69,-0.05,3
105/12/08,537000,225230,0.44,0.44,0.40,0.43,-0.03,55
105/12/09,27000,11640,0.43,0.44,0.43,0.44,+0.01,4
105/12/12,30000,12400,0.42,0.42,0.41,0.41,-0.03,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,181000,78640,0.40,0.45,0.40,0.43,+0.04,11
105/12/20,30000,12300,0.41,0.41,0.41,0.41,-0.02,3
105/12/21,80000,34300,0.43,0.44,0.42,0.42,+0.01,7
105/12/22,396000,199500,0.46,0.53,0.46,0.48,+0.06,25
105/12/23,219000,96650,0.43,0.47,0.43,0.44,-0.04,24
105/12/26,112000,44330,0.41,0.41,0.37,0.38,-0.06,10
105/12/27,55000,20900,0.38,0.38,0.38,0.38,0.00,3
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,15000,5100,0.34,0.34,0.34,0.34,0.00,1
106/01/03,20000,6600,0.33,0.33,0.33,0.33,-0.01,1
106/01/04,37000,12950,0.35,0.35,0.35,0.35,+0.02,3
106/01/05,27000,9820,0.37,0.37,0.36,0.36,+0.01,3
106/01/06,20000,6800,0.34,0.34,0.34,0.34,-0.02,2
106/01/09,50000,14500,0.29,0.29,0.29,0.29,-0.05,2
106/01/10,55000,15100,0.28,0.28,0.27,0.27,-0.02,2
106/01/11,131000,32870,0.25,0.27,0.25,0.26,-0.01,4
106/01/12,0,0,---,---,---,---,---,0
106/01/13,66000,15840,0.24,0.24,0.24,0.24,-0.02,1
106/01/16,204000,43860,0.22,0.22,0.21,0.21,-0.03,3
106/01/17,102000,20400,0.20,0.20,0.20,0.20,-0.01,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,1000,220,0.22,0.22,0.22,0.22,+0.03,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
106/02/15,48000,6970,0.14,0.15,0.14,0.15,+0.02,2
106/02/16,0,0,---,---,---,---,---,0
106/02/17,55000,9900,0.18,0.18,0.18,0.18,+0.02,1
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,30000,4800,0.16,0.16,0.16,0.16,0.00,1
106/02/23,0,0,---,---,---,---,---,0
106/02/24,110000,14300,0.13,0.13,0.13,0.13,-0.01,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,14000,980,0.07,0.07,0.07,0.07,-0.03,2
106/03/09,5000,300,0.06,0.06,0.06,0.06,-0.01,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,30000,900,0.03,0.03,0.03,0.03,-0.03,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
