105/09/22,10000,19000,1.90,1.90,1.90,1.90,-0.07,1
106/01/13,13000,11440,0.88,0.88,0.88,0.88,-0.10,1
106/01/16,8000,6160,0.77,0.77,0.77,0.77,-0.11,2
106/01/17,32000,25020,0.77,0.81,0.77,0.79,+0.02,10
106/01/18,43000,33940,0.70,0.83,0.70,0.72,-0.07,10
106/01/19,67000,53610,0.81,0.81,0.67,0.67,-0.05,6
106/01/20,4000,2320,0.58,0.58,0.58,0.58,-0.09,1
106/01/23,100000,58000,0.58,0.58,0.58,0.58,0.00,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,277000,288240,0.90,1.05,0.90,1.05,+0.42,3
106/02/07,16000,18720,1.17,1.17,1.17,1.17,+0.12,1
106/02/08,0,0,---,---,---,---,---,0
106/02/09,14000,20210,1.42,1.53,1.42,1.53,-0.02,2
106/02/10,35000,56950,1.73,1.88,1.60,1.60,+0.07,3
106/02/13,2000,3120,1.56,1.56,1.56,1.56,-0.04,1
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,30000,35100,1.17,1.17,1.17,1.17,-0.07,1
106/02/18,0,0,---,---,---,---,---,0
106/02/20,26000,30420,1.17,1.17,1.17,1.17,+0.18,1
106/02/21,36000,30620,0.87,0.87,0.80,0.80,-0.37,2
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
