107/10/01,200000,150000,0.75,0.75,0.75,0.75,+0.03,2
107/12/22,242000,119130,0.48,0.50,0.48,0.49,-0.03,14
107/12/24,301000,137940,0.49,0.49,0.45,0.46,-0.03,12
107/12/25,145000,57200,0.40,0.40,0.38,0.38,-0.08,9
107/12/26,56000,20550,0.40,0.40,0.34,0.34,-0.04,5
107/12/27,53000,19080,0.36,0.36,0.36,0.36,+0.02,4
107/12/28,98000,39400,0.43,0.43,0.39,0.39,+0.03,6
108/01/02,51000,19890,0.39,0.39,0.39,0.39,0.00,5
108/01/03,180000,62950,0.35,0.36,0.34,0.34,-0.05,8
108/01/04,267000,92250,0.32,0.41,0.31,0.39,+0.05,15
108/01/07,85000,33900,0.40,0.40,0.39,0.39,0.00,5
108/01/08,281000,117430,0.40,0.43,0.40,0.41,+0.02,11
108/01/09,82000,33140,0.41,0.41,0.40,0.41,0.00,6
108/01/11,195000,75050,0.41,0.41,0.38,0.38,-0.02,8
108/01/14,100000,34200,0.35,0.35,0.33,0.33,-0.05,8
108/01/15,275000,112010,0.35,0.50,0.34,0.49,+0.16,18
108/01/18,411000,184590,0.43,0.49,0.42,0.48,+0.08,18
108/01/23,672000,374360,0.53,0.60,0.50,0.52,-0.01,33
108/01/25,380000,199200,0.53,0.53,0.52,0.52,+0.02,9
108/01/28,575000,298320,0.50,0.53,0.49,0.49,-0.03,16
108/01/29,198000,88360,0.46,0.46,0.44,0.44,-0.05,7
108/01/30,237000,106640,0.45,0.45,0.44,0.44,0.00,6
108/02/11,119000,54800,0.44,0.49,0.44,0.49,+0.05,8
108/02/12,279000,141440,0.50,0.51,0.50,0.51,+0.02,14
108/02/13,180000,90510,0.53,0.55,0.48,0.48,-0.03,23
108/02/14,817000,451600,0.49,0.58,0.49,0.51,+0.03,42
108/02/15,526000,242560,0.49,0.49,0.44,0.45,-0.06,27
108/02/18,572000,273830,0.48,0.50,0.46,0.48,+0.03,21
108/02/20,204000,98880,0.49,0.50,0.47,0.48,0.00,17
108/02/21,25000,11900,0.47,0.48,0.47,0.48,0.00,9
108/02/22,243000,111310,0.49,0.49,0.43,0.44,-0.04,14
108/02/25,618000,296200,0.49,0.50,0.45,0.46,+0.02,22
108/02/27,58000,23390,0.44,0.44,0.40,0.44,+0.01,10
108/03/04,36000,16220,0.45,0.46,0.45,0.46,+0.02,6
108/03/06,190000,77910,0.41,0.42,0.41,0.42,-0.02,4
108/03/08,49000,16950,0.32,0.37,0.32,0.35,-0.05,9
108/03/11,208000,62710,0.33,0.34,0.29,0.31,-0.04,12
108/03/13,526000,128340,0.27,0.27,0.23,0.23,-0.03,10
108/03/14,169000,35710,0.24,0.25,0.21,0.22,-0.01,6
108/03/15,866000,209880,0.23,0.25,0.23,0.25,+0.03,18
108/03/18,215000,45210,0.21,0.22,0.21,0.22,-0.03,9
108/03/19,33000,7340,0.23,0.24,0.22,0.22,0.00,5
108/03/20,601000,124340,0.23,0.23,0.20,0.20,-0.02,11
108/03/21,74000,16360,0.22,0.24,0.22,0.23,+0.03,8
108/03/25,410000,73900,0.18,0.19,0.18,0.19,-0.02,2
108/03/26,13000,2370,0.18,0.19,0.18,0.19,0.00,2
108/03/27,0,0,---,---,---,---,---,0
108/03/28,0,0,---,---,---,---,---,0
108/03/29,3000,570,0.19,0.19,0.19,0.19,+0.01,1
108/04/01,19000,3100,0.17,0.17,0.16,0.16,-0.03,3
108/04/02,272000,37210,0.13,0.15,0.13,0.15,-0.01,7
108/04/03,5000,800,0.16,0.16,0.16,0.16,+0.01,1
108/04/08,6000,1040,0.17,0.18,0.17,0.17,+0.01,3
108/04/09,269000,41640,0.15,0.17,0.15,0.16,-0.01,4
108/04/10,45000,6450,0.14,0.15,0.14,0.15,-0.01,2
108/04/11,45000,6350,0.14,0.15,0.14,0.15,0.00,2
108/04/12,0,0,---,---,---,---,---,0
108/04/15,31000,3600,0.10,0.12,0.10,0.12,+0.01,4
108/04/16,0,0,---,---,---,---,---,0
108/04/26,0,0,---,---,---,---,---,0
108/04/29,0,0,---,---,---,---,---,0
108/04/30,0,0,---,---,---,---,---,0
108/05/03,0,0,---,---,---,---,---,0
108/05/06,0,0,---,---,---,---,---,0
108/05/07,0,0,---,---,---,---,---,0
108/05/08,0,0,---,---,---,---,---,0
108/05/09,0,0,---,---,---,---,---,0
