105/10/24,7000,7140,1.02,1.02,1.02,1.02,+0.18,1
105/12/27,700000,502000,0.73,0.73,0.71,0.72,0.00,8
105/12/28,751000,537210,0.71,0.73,0.71,0.73,+0.01,9
105/12/29,338000,241980,0.73,0.73,0.71,0.71,-0.02,7
105/12/30,134000,93700,0.70,0.70,0.69,0.69,-0.02,3
106/01/03,20000,13600,0.68,0.68,0.68,0.68,-0.01,1
106/01/04,239000,168300,0.70,0.71,0.70,0.71,+0.03,6
106/01/05,1332000,989340,0.69,0.80,0.69,0.77,+0.06,20
106/01/06,1715000,1307520,0.74,0.81,0.71,0.81,+0.04,27
106/01/09,1570000,1354940,0.82,0.98,0.82,0.93,+0.12,22
106/01/10,521000,502020,0.94,0.98,0.94,0.96,+0.03,4
106/01/11,513000,472410,0.94,0.94,0.88,0.88,-0.08,12
106/01/12,190000,163900,0.87,0.87,0.83,0.83,-0.05,4
106/01/13,40000,32400,0.81,0.81,0.81,0.81,-0.02,1
106/01/16,55000,45400,0.84,0.84,0.82,0.82,+0.01,2
106/01/17,40000,32440,0.79,0.82,0.79,0.81,-0.01,4
106/01/18,58000,44800,0.78,0.78,0.77,0.77,-0.04,2
106/01/19,128000,94420,0.74,0.77,0.73,0.77,0.00,7
106/01/20,65000,48550,0.75,0.76,0.72,0.72,-0.05,3
106/01/23,15000,10500,0.70,0.70,0.70,0.70,-0.02,1
106/01/24,64000,45440,0.71,0.71,0.71,0.71,+0.01,1
106/02/02,10000,7300,0.73,0.73,0.73,0.73,+0.02,1
106/02/03,11000,8250,0.75,0.75,0.75,0.75,+0.02,1
106/02/06,21000,15000,0.73,0.73,0.70,0.70,-0.05,2
106/02/07,257000,154700,0.62,0.62,0.59,0.59,-0.11,3
106/02/08,237000,127750,0.54,0.55,0.53,0.53,-0.06,3
106/02/09,83000,39900,0.50,0.50,0.48,0.48,-0.05,2
106/02/10,0,0,---,---,---,---,---,0
106/02/13,30000,13200,0.44,0.44,0.44,0.44,-0.04,1
106/02/14,0,0,---,---,---,---,---,0
106/02/15,278000,122280,0.43,0.45,0.43,0.45,+0.02,9
106/02/16,278000,108200,0.39,0.39,0.38,0.39,-0.06,8
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
